"Hour", "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
20.9333333333333, 85.6947825910117, 39.9963561456256, 86.1795898202905, 348.109363378615, 100.431297940221, 33.0102047693546, 101.258116866843, 106.587444269645, 0, 0, 0, 0, 2.86663965482592, 6.98614987942812, 40.0698363847829, 25.571533129451, 2.22702414794362, 1.34248364223133, 0.639615506882301, 5.64366623719678, 39.4131829007434, 0.656653484039581, 1.97598146919864, 0.890658185627274, 0, 0, 0, 1.97598146919864, 0, 0, 0, 0, 0.890658185627274, 1.97598146919864, 0, 0, 0, 0, 0, 0, 1.97598146919864, 0, 0, 0, 0, 0, 0.251042678744973, 0, 0, 0, 0, 0, 0, 0.639615506882301, 0, 0, 0, 0, 0, 0, 0, 100.431297940221, 0, 0, 0, 0, 0
20.95, 85.6947913601678, 39.9963363025427, 86.1795898202905, 348.109363378615, 100.431339827366, 33.0101851050769, 101.258116866843, 106.587444269645, 0, 0, 0, 0, 2.86664023955199, 6.98615142869829, 40.0698363847829, 25.571533129451, 2.22702473014117, 1.3424851691911, 0.639615509410815, 5.64366625950719, 39.4131829007434, 0.656653484039581, 1.97598204261347, 0.890658196938516, 0, 0, 0, 1.97598204261347, 0, 0, 0, 0, 0.890658196938516, 1.97598204261347, 0, 0, 0, 0, 0, 0, 1.97598204261347, 0, 0, 0, 0, 0, 0.251042687527701, 0, 0, 0, 0, 0, 0, 0.639615509410815, 0, 0, 0, 0, 0, 0, 0, 100.431339827366, 0, 0, 0, 0, 0
20.9666666666667, 85.6947914516973, 39.996336526162, 86.1795898202905, 348.109363378615, 100.431340002148, 33.0101851169446, 101.258116866843, 106.587444269645, 0, 0, 0, 0, 2.86664025193476, 6.98615141040123, 40.0698363847829, 25.571533129451, 2.22702474255989, 1.34248515121127, 0.639615509374862, 5.64366625918996, 39.4131829007434, 0.656653484039581, 1.97598205430109, 0.890658197633668, 0, 0, 0, 1.97598205430109, 0, 0, 0, 0, 0.890658197633668, 1.97598205430109, 0, 0, 0, 0, 0, 0, 1.97598205430109, 0, 0, 0, 0, 0, 0.251042688258806, 0, 0, 0, 0, 0, 0, 0.639615509374862, 0, 0, 0, 0, 0, 0, 0, 100.431340002148, 0, 0, 0, 0, 0
20.9833333333333, 85.6947914548127, 39.9963365299868, 86.1795898202905, 348.109363378615, 100.431340000021, 33.0101851198145, 101.258116866843, 106.587444269645, 0, 0, 0, 0, 2.86664025212652, 6.98615141014237, 40.0698363847829, 25.571533129451, 2.22702474275233, 1.34248515095837, 0.639615509374187, 5.643666259184, 39.4131829007434, 0.656653484039581, 1.97598205447539, 0.890658197651132, 0, 0, 0, 1.97598205447539, 0, 0, 0, 0, 0.890658197651132, 1.97598205447539, 0, 0, 0, 0, 0, 0, 1.97598205447539, 0, 0, 0, 0, 0, 0.251042688276945, 0, 0, 0, 0, 0, 0, 0.639615509374187, 0, 0, 0, 0, 0, 0, 0, 100.431340000021, 0, 0, 0, 0, 0
21, 85.6947914548166, 39.996336529952, 86.1795898202905, 348.109363378615, 100.43134, 33.0101851198148, 101.258116866843, 106.587444269645, 0, 0, 0, 0, 2.86664025215796, 6.98615141020257, 40.0698363847829, 25.571533129451, 2.22702474278377, 1.34248515101853, 0.639615509374191, 5.64366625918404, 39.4131829007434, 0.656653484039581, 1.97598205450588, 0.890658197652076, 0, 0, 0, 1.97598205450588, 0, 0, 0, 0, 0.890658197652076, 1.97598205450588, 0, 0, 0, 0, 0, 0, 1.97598205450588, 0, 0, 0, 0, 0, 0.251042688277884, 0, 0, 0, 0, 0, 0, 0.639615509374191, 0, 0, 0, 0, 0, 0, 0, 100.43134, 0, 0, 0, 0, 0
21.0166666666667, 87.4857922307179, 41.7148813565396, 87.4857922307179, 348.109363378615, 105.483401044479, 34.6707996238574, 105.483401044479, 111.035184704976, 0, 0, 0, 0, 2.94039963437018, 7.04409518163902, 40.0698363847829, 25.571533129451, 2.30110239789812, 1.40323721276795, 0.639297236472054, 5.64085796887107, 39.4131829007434, 0.656653484039581, 2.03748611182973, 0.90291352254045, 0, 0, 0, 2.03748611182973, 0, 0, 0, 0, 0.90291352254045, 2.03748611182973, 0, 0, 0, 0, 0, 0, 2.03748611182973, 0, 0, 0, 0, 0, 0.263616286068396, 0, 0, 0, 0, 0, 0, 0.639297236472054, 0, 0, 0, 0, 0, 0, 0, 105.483401044479, 0, 0, 0, 0, 0
21.0333333333333, 87.4858858373641, 41.7148589747428, 87.4858858373641, 348.109363378615, 105.483534919392, 34.670761448567, 105.483534919392, 111.035299965885, 0, 0, 0, 0, 2.94040633694878, 7.04409738553994, 40.0698363847829, 25.571533129451, 2.30110910089277, 1.40323942033985, 0.63929723605601, 5.64085796520009, 39.4131829007434, 0.656653484039581, 2.03749239830216, 0.902913938646621, 0, 0, 0, 2.03749239830216, 0, 0, 0, 0, 0.902913938646621, 2.03749239830216, 0, 0, 0, 0, 0, 0, 2.03749239830216, 0, 0, 0, 0, 0, 0.263616702590611, 0, 0, 0, 0, 0, 0, 0.63929723605601, 0, 0, 0, 0, 0, 0, 0, 105.483534919392, 0, 0, 0, 0, 0
21.05, 87.4858860155145, 41.7148587162298, 87.4858860155145, 348.109363378615, 105.48353499572, 34.6707613182928, 105.48353499572, 111.035299997718, 0, 0, 0, 0, 2.9404063420091, 7.04409739540247, 40.0698363847829, 25.571533129451, 2.30110910592271, 1.40323942993431, 0.639297236086392, 5.64085796546817, 39.4131829007434, 0.656653484039581, 2.03749240312592, 0.902913938883178, 0, 0, 0, 2.03749240312592, 0, 0, 0, 0, 0.902913938883178, 2.03749240312592, 0, 0, 0, 0, 0, 0, 2.03749240312592, 0, 0, 0, 0, 0, 0.263616702796786, 0, 0, 0, 0, 0, 0, 0.639297236086392, 0, 0, 0, 0, 0, 0, 0, 105.48353499572, 0, 0, 0, 0, 0
21.0666666666667, 87.4858860160221, 41.7148587080251, 87.4858860160221, 348.109363378615, 105.483534999958, 34.6707613125869, 105.483534999958, 111.035299999962, 0, 0, 0, 0, 2.94040634149781, 7.04409739550107, 40.0698363847829, 25.571533129451, 2.30110910541025, 1.4032394300226, 0.639297236087558, 5.64085796547846, 39.4131829007434, 0.656653484039581, 2.0374924026285, 0.902913938869306, 0, 0, 0, 2.0374924026285, 0, 0, 0, 0, 0.902913938869306, 2.0374924026285, 0, 0, 0, 0, 0, 0, 2.0374924026285, 0, 0, 0, 0, 0, 0.263616702781748, 0, 0, 0, 0, 0, 0, 0.639297236087558, 0, 0, 0, 0, 0, 0, 0, 105.483534999958, 0, 0, 0, 0, 0
21.0833333333333, 87.4858860160105, 41.7148587080307, 87.4858860160221, 348.109363378615, 105.483535000001, 34.6707613125773, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.94040634149975, 7.04409739547264, 40.0698363847829, 25.571533129451, 2.30110910541219, 1.40323942999418, 0.639297236087558, 5.64085796547845, 39.4131829007434, 0.656653484039581, 2.03749240263027, 0.902913938869485, 0, 0, 0, 2.03749240263027, 0, 0, 0, 0, 0.902913938869485, 2.03749240263027, 0, 0, 0, 0, 0, 0, 2.03749240263027, 0, 0, 0, 0, 0, 0.263616702781927, 0, 0, 0, 0, 0, 0, 0.639297236087558, 0, 0, 0, 0, 0, 0, 0, 105.483535000001, 0, 0, 0, 0, 0
21.1, 85.6831941948131, 41.0966634289709, 87.4858860160221, 348.109363378615, 103.75510493923, 34.1026681924238, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86617733960611, 6.99397845060104, 40.0698363847829, 25.571533129451, 2.2267204168697, 1.35171148527983, 0.639456922736404, 5.64226696532121, 39.4131829007434, 0.656653484039581, 1.97333839214248, 0.892838947463631, 0, 0, 0, 1.97333839214248, 0, 0, 0, 0, 0.892838947463631, 1.97333839214248, 0, 0, 0, 0, 0, 0, 1.97333839214248, 0, 0, 0, 0, 0, 0.253382024727227, 0, 0, 0, 0, 0, 0, 0.639456922736404, 0, 0, 0, 0, 0, 0, 0, 103.75510493923, 0, 0, 0, 0, 0
21.1166666666667, 85.6831892937445, 41.0966337117487, 87.4858860160221, 348.109363378615, 103.755104515084, 34.1026539739856, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86617887310008, 6.99397992905681, 40.0698363847829, 25.571533129451, 2.2267219458776, 1.3517129241526, 0.639456927222475, 5.64226700490419, 39.4131829007434, 0.656653484039581, 1.97334001147032, 0.892838861629758, 0, 0, 0, 1.97334001147032, 0, 0, 0, 0, 0.892838861629758, 1.97334001147032, 0, 0, 0, 0, 0, 0, 1.97334001147032, 0, 0, 0, 0, 0, 0.253381934407283, 0, 0, 0, 0, 0, 0, 0.639456927222475, 0, 0, 0, 0, 0, 0, 0, 103.755104515084, 0, 0, 0, 0, 0
21.1333333333333, 85.6831894320951, 41.0966337796999, 87.4858860160221, 348.109363378615, 103.75510499813, 34.1026538427484, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86617889808105, 6.99397994066934, 40.0698363847829, 25.571533129451, 2.22672197087378, 1.3517129358993, 0.639456927207272, 5.64226700477004, 39.4131829007434, 0.656653484039581, 1.97334003558218, 0.892838862498871, 0, 0, 0, 1.97334003558218, 0, 0, 0, 0, 0.892838862498871, 1.97334003558218, 0, 0, 0, 0, 0, 0, 1.97334003558218, 0, 0, 0, 0, 0, 0.2533819352916, 0, 0, 0, 0, 0, 0, 0.639456927207272, 0, 0, 0, 0, 0, 0, 0, 103.75510499813, 0, 0, 0, 0, 0
21.15, 85.6831894361959, 41.0966337849804, 87.4858860160221, 348.109363378615, 103.755105000034, 34.1026538446249, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86617889837982, 6.99397994039586, 40.0698363847829, 25.571533129451, 2.22672197117348, 1.35171293563396, 0.639456927206349, 5.6422670047619, 39.4131829007434, 0.656653484039581, 1.97334003584916, 0.89283886253067, 0, 0, 0, 1.97334003584916, 0, 0, 0, 0, 0.89283886253067, 1.97334003584916, 0, 0, 0, 0, 0, 0, 1.97334003584916, 0, 0, 0, 0, 0, 0.253381935324321, 0, 0, 0, 0, 0, 0, 0.639456927206349, 0, 0, 0, 0, 0, 0, 0, 103.755105000034, 0, 0, 0, 0, 0
21.1666666666667, 85.6831894362405, 41.0966337850075, 87.4858860160221, 348.109363378615, 103.755105, 34.1026538446643, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86617889833642, 6.99397994034241, 40.0698363847829, 25.571533129451, 2.22672197113007, 1.35171293558056, 0.639456927206343, 5.64226700476185, 39.4131829007434, 0.656653484039581, 1.97334003580544, 0.892838862530974, 0, 0, 0, 1.97334003580544, 0, 0, 0, 0, 0.892838862530974, 1.97334003580544, 0, 0, 0, 0, 0, 0, 1.97334003580544, 0, 0, 0, 0, 0, 0.253381935324632, 0, 0, 0, 0, 0, 0, 0.639456927206343, 0, 0, 0, 0, 0, 0, 0, 103.755105, 0, 0, 0, 0, 0
21.1833333333333, 85.0279245852679, 40.8712210166533, 87.4858860160221, 348.109363378615, 103.1112820755, 33.8910343613564, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.85474566213475, 6.98018498363739, 40.0698363847829, 25.571533129451, 2.21523055061692, 1.33740458789187, 0.639515111517825, 5.64278039574552, 39.4131829007434, 0.656653484039581, 1.96544088910038, 0.889304773034367, 0, 0, 0, 1.96544088910038, 0, 0, 0, 0, 0.889304773034367, 1.96544088910038, 0, 0, 0, 0, 0, 0, 1.96544088910038, 0, 0, 0, 0, 0, 0.249789661516542, 0, 0, 0, 0, 0, 0, 0.639515111517825, 0, 0, 0, 0, 0, 0, 0, 103.1112820755, 0, 0, 0, 0, 0
21.2, 85.0279364114849, 40.8712284583523, 87.4858860160221, 348.109363378615, 103.111290154764, 33.8910421895158, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.854748099219, 6.98018607146165, 40.0698363847829, 25.571533129451, 2.21523298924096, 1.33740568930245, 0.639515109978043, 5.6427803821592, 39.4131829007434, 0.656653484039581, 1.96544326270776, 0.889304836511232, 0, 0, 0, 1.96544326270776, 0, 0, 0, 0, 0.889304836511232, 1.96544326270776, 0, 0, 0, 0, 0, 0, 1.96544326270776, 0, 0, 0, 0, 0, 0.249789726533189, 0, 0, 0, 0, 0, 0, 0.639515109978043, 0, 0, 0, 0, 0, 0, 0, 103.111290154764, 0, 0, 0, 0, 0
21.2166666666667, 85.0279362194751, 40.8712281894463, 87.4858860160221, 348.109363378615, 103.11128999567, 33.8910420931305, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.85474809180166, 6.98018609593336, 40.0698363847829, 25.571533129451, 2.21523298177736, 1.33740571336591, 0.639515110024311, 5.64278038256745, 39.4131829007434, 0.656653484039581, 1.96544325708859, 0.889304834713074, 0, 0, 0, 1.96544325708859, 0, 0, 0, 0, 0.889304834713074, 1.96544325708859, 0, 0, 0, 0, 0, 0, 1.96544325708859, 0, 0, 0, 0, 0, 0.249789724688764, 0, 0, 0, 0, 0, 0, 0.639515110024311, 0, 0, 0, 0, 0, 0, 0, 103.11128999567, 0, 0, 0, 0, 0
21.2333333333333, 85.0279362184741, 40.8712281832823, 87.4858860160221, 348.109363378615, 103.111289999973, 33.891042087481, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.85474809134766, 6.98018609583463, 40.0698363847829, 25.571533129451, 2.21523298132242, 1.33740571325898, 0.63951511002524, 5.64278038257565, 39.4131829007434, 0.656653484039581, 1.96544325665314, 0.889304834694524, 0, 0, 0, 1.96544325665314, 0, 0, 0, 0, 0.889304834694524, 1.96544325665314, 0, 0, 0, 0, 0, 0, 1.96544325665314, 0, 0, 0, 0, 0, 0.249789724669283, 0, 0, 0, 0, 0, 0, 0.63951511002524, 0, 0, 0, 0, 0, 0, 0, 103.111289999973, 0, 0, 0, 0, 0
21.25, 85.0279362184892, 40.8712281833114, 87.4858860160221, 348.109363378615, 103.111290000001, 33.8910420874873, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.85474809134908, 6.98018609591456, 40.0698363847829, 25.571533129451, 2.21523298132384, 1.33740571333895, 0.639515110025235, 5.64278038257561, 39.4131829007434, 0.656653484039581, 1.96544325665489, 0.889304834694188, 0, 0, 0, 1.96544325665489, 0, 0, 0, 0, 0.889304834694188, 1.96544325665489, 0, 0, 0, 0, 0, 0, 1.96544325665489, 0, 0, 0, 0, 0, 0.249789724668953, 0, 0, 0, 0, 0, 0, 0.639515110025235, 0, 0, 0, 0, 0, 0, 0, 103.111290000001, 0, 0, 0, 0, 0
21.2666666666667, 86.3121026578177, 41.3066367204078, 87.4858860160221, 348.109363378615, 104.317069554732, 34.2873148020785, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.9331015109342, 7.0193507382095, 40.0698363847829, 25.571533129451, 2.29369947656718, 1.37756808202998, 0.639402034367013, 5.64178265617952, 39.4131829007434, 0.656653484039581, 2.0367651786719, 0.896336332262299, 0, 0, 0, 2.0367651786719, 0, 0, 0, 0, 0.896336332262299, 2.0367651786719, 0, 0, 0, 0, 0, 0, 2.0367651786719, 0, 0, 0, 0, 0, 0.256934297895286, 0, 0, 0, 0, 0, 0, 0.639402034367013, 0, 0, 0, 0, 0, 0, 0, 104.317069554732, 0, 0, 0, 0, 0
21.2833333333333, 86.3121556739994, 41.3067342591841, 87.4858860160221, 348.109363378615, 104.317125027655, 34.2873804649439, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.93310865195226, 7.01935403488036, 40.0698363847829, 25.571533129451, 2.29370663375266, 1.37757152135444, 0.639402018199604, 5.64178251352592, 39.4131829007434, 0.656653484039581, 2.03677186497893, 0.896336786973334, 0, 0, 0, 2.03677186497893, 0, 0, 0, 0, 0.896336786973334, 2.03677186497893, 0, 0, 0, 0, 0, 0, 2.03677186497893, 0, 0, 0, 0, 0, 0.25693476877373, 0, 0, 0, 0, 0, 0, 0.639402018199604, 0, 0, 0, 0, 0, 0, 0, 104.317125027655, 0, 0, 0, 0, 0
21.3, 86.3121558871327, 41.306734919875, 87.4858860160221, 348.109363378615, 104.317125002164, 34.2873808837909, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.93310869884468, 7.01935403508724, 40.0698363847829, 25.571533129451, 2.2937066807489, 1.37757152247741, 0.639402018095781, 5.64178251260983, 39.4131829007434, 0.656653484039581, 2.03677190952927, 0.89633678931541, 0, 0, 0, 2.03677190952927, 0, 0, 0, 0, 0.89633678931541, 2.03677190952927, 0, 0, 0, 0, 0, 0, 2.03677190952927, 0, 0, 0, 0, 0, 0.256934771219629, 0, 0, 0, 0, 0, 0, 0.639402018095781, 0, 0, 0, 0, 0, 0, 0, 104.317125002164, 0, 0, 0, 0, 0
21.3166666666667, 86.3121558891719, 41.3067349206555, 87.4858860160221, 348.109363378615, 104.31712499997, 34.2873808855003, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.93310869891011, 7.0193540352053, 40.0698363847829, 25.571533129451, 2.29370668081452, 1.37757152259718, 0.639402018095588, 5.64178251260812, 39.4131829007434, 0.656653484039581, 2.03677190958651, 0.8963367893236, 0, 0, 0, 2.03677190958651, 0, 0, 0, 0, 0.8963367893236, 2.03677190958651, 0, 0, 0, 0, 0, 0, 2.03677190958651, 0, 0, 0, 0, 0, 0.256934771228012, 0, 0, 0, 0, 0, 0, 0.639402018095588, 0, 0, 0, 0, 0, 0, 0, 104.31712499997, 0, 0, 0, 0, 0
21.3333333333333, 86.3121558891676, 41.3067349205814, 87.4858860160221, 348.109363378615, 104.317124999999, 34.2873808854569, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.93310869893963, 7.01935403516761, 40.0698363847829, 25.571533129451, 2.29370668084403, 1.37757152255938, 0.639402018095599, 5.64178251260822, 39.4131829007434, 0.656653484039581, 2.03677190961695, 0.896336789322675, 0, 0, 0, 2.03677190961695, 0, 0, 0, 0, 0.896336789322675, 2.03677190961695, 0, 0, 0, 0, 0, 0, 2.03677190961695, 0, 0, 0, 0, 0, 0.256934771227076, 0, 0, 0, 0, 0, 0, 0.639402018095599, 0, 0, 0, 0, 0, 0, 0, 104.317124999999, 0, 0, 0, 0, 0
21.35, 86.646498660437, 41.423812179065, 87.4858860160221, 348.109363378615, 104.652475728425, 34.3975958748247, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.93207673734512, 7.02622112257191, 40.0698363847829, 25.571533129451, 2.29270468225662, 1.38470298943805, 0.639372055088504, 5.64151813313386, 39.4131829007434, 0.656653484039581, 2.03385323909743, 0.898223498247692, 0, 0, 0, 2.03385323909743, 0, 0, 0, 0, 0.898223498247692, 2.03385323909743, 0, 0, 0, 0, 0, 0, 2.03385323909743, 0, 0, 0, 0, 0, 0.258851443159187, 0, 0, 0, 0, 0, 0, 0.639372055088504, 0, 0, 0, 0, 0, 0, 0, 104.652475728425, 0, 0, 0, 0, 0
21.3666666666667, 86.6465013080459, 41.4238274612481, 87.4858860160221, 348.109363378615, 104.652475116464, 34.3976051347961, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.93207970141086, 7.02622223320789, 40.0698363847829, 25.571533129451, 2.29270764862293, 1.38470412037319, 0.639372052787933, 5.6415181128347, 39.4131829007434, 0.656653484039581, 2.03385611939881, 0.898223582012053, 0, 0, 0, 2.03385611939881, 0, 0, 0, 0, 0.898223582012053, 2.03385611939881, 0, 0, 0, 0, 0, 0, 2.03385611939881, 0, 0, 0, 0, 0, 0.25885152922412, 0, 0, 0, 0, 0, 0, 0.639372052787933, 0, 0, 0, 0, 0, 0, 0, 104.652475116464, 0, 0, 0, 0, 0
21.3833333333333, 86.6465013227358, 41.4238273433062, 87.4858860160221, 348.109363378615, 104.652474997948, 34.3976051033971, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.93207970360198, 7.02622223835304, 40.0698363847829, 25.571533129451, 2.29270765079755, 1.38470412537275, 0.639372052804432, 5.64151811298029, 39.4131829007434, 0.656653484039581, 2.0338561216711, 0.898223581930879, 0, 0, 0, 2.0338561216711, 0, 0, 0, 0, 0.898223581930879, 2.0338561216711, 0, 0, 0, 0, 0, 0, 2.0338561216711, 0, 0, 0, 0, 0, 0.258851529126447, 0, 0, 0, 0, 0, 0, 0.639372052804432, 0, 0, 0, 0, 0, 0, 0, 104.652474997948, 0, 0, 0, 0, 0
21.4, 86.6465013228287, 41.423827338452, 87.4858860160221, 348.109363378615, 104.652474999979, 34.3976051001303, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.93207970327135, 7.02622223840388, 40.0698363847829, 25.571533129451, 2.29270765046622, 1.38470412541744, 0.639372052805131, 5.64151811298645, 39.4131829007434, 0.656653484039581, 2.03385612134865, 0.898223581922695, 0, 0, 0, 2.03385612134865, 0, 0, 0, 0, 0.898223581922695, 2.03385612134865, 0, 0, 0, 0, 0, 0, 2.03385612134865, 0, 0, 0, 0, 0, 0.258851529117564, 0, 0, 0, 0, 0, 0, 0.639372052805131, 0, 0, 0, 0, 0, 0, 0, 104.652474999979, 0, 0, 0, 0, 0
21.4166666666667, 86.6465013228163, 41.4238273384568, 87.4858860160221, 348.109363378615, 104.652475, 34.3976051001278, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.93207970326302, 7.02622223833516, 40.0698363847829, 25.571533129451, 2.29270765045789, 1.38470412534872, 0.63937205280513, 5.64151811298645, 39.4131829007434, 0.656653484039581, 2.03385612134083, 0.898223581922194, 0, 0, 0, 2.03385612134083, 0, 0, 0, 0, 0.898223581922194, 2.03385612134083, 0, 0, 0, 0, 0, 0, 2.03385612134083, 0, 0, 0, 0, 0, 0.258851529117064, 0, 0, 0, 0, 0, 0, 0.63937205280513, 0, 0, 0, 0, 0, 0, 0, 104.652475, 0, 0, 0, 0, 0
21.4333333333333, 85.552726104688, 41.0506682258277, 87.4858860160221, 348.109363378615, 103.622338973315, 34.0590042309322, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86849145435699, 6.99165688540166, 40.0698363847829, 25.571533129451, 2.22902278841104, 1.34928630352561, 0.639468665945953, 5.64237058187606, 39.4131829007434, 0.656653484039581, 1.97636774002005, 0.89212371433694, 0, 0, 0, 1.97636774002005, 0, 0, 0, 0, 0.89212371433694, 1.97636774002005, 0, 0, 0, 0, 0, 0, 1.97636774002005, 0, 0, 0, 0, 0, 0.252655048390987, 0, 0, 0, 0, 0, 0, 0.639468665945953, 0, 0, 0, 0, 0, 0, 0, 103.622338973315, 0, 0, 0, 0, 0
21.45, 85.5526996007552, 41.0506570284203, 87.4858860160221, 348.109363378615, 103.622294917131, 34.059001426405, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86849131571268, 6.9916555522468, 40.0698363847829, 25.571533129451, 2.22902264711762, 1.3492849469963, 0.639468668595057, 5.6423706052505, 39.4131829007434, 0.656653484039581, 1.97636776554798, 0.892123550164705, 0, 0, 0, 1.97636776554798, 0, 0, 0, 0, 0.892123550164705, 1.97636776554798, 0, 0, 0, 0, 0, 0, 1.97636776554798, 0, 0, 0, 0, 0, 0.252654881569648, 0, 0, 0, 0, 0, 0, 0.639468668595057, 0, 0, 0, 0, 0, 0, 0, 103.622294917131, 0, 0, 0, 0, 0
21.4666666666667, 85.5526996991565, 41.0506568727855, 87.4858860160221, 348.109363378615, 103.622294995889, 34.0590013115284, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86849131109506, 6.99165556128131, 40.0698363847829, 25.571533129451, 2.22902264248138, 1.34928495586648, 0.63946866861368, 5.64237060541482, 39.4131829007434, 0.656653484039581, 1.97636776087799, 0.892123550217082, 0, 0, 0, 1.97636776087799, 0, 0, 0, 0, 0.892123550217082, 1.97636776087799, 0, 0, 0, 0, 0, 0, 1.97636776087799, 0, 0, 0, 0, 0, 0.252654881603402, 0, 0, 0, 0, 0, 0, 0.63946866861368, 0, 0, 0, 0, 0, 0, 0, 103.622294995889, 0, 0, 0, 0, 0
21.4833333333333, 85.5526997005285, 41.0506568698733, 87.4858860160221, 348.109363378615, 103.622294999994, 34.0590013086307, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86849131086767, 6.9916555612797, 40.0698363847829, 25.571533129451, 2.22902264225362, 1.34928495586163, 0.639468668614048, 5.64237060541807, 39.4131829007434, 0.656653484039581, 1.97636776065028, 0.892123550217391, 0, 0, 0, 1.97636776065028, 0, 0, 0, 0, 0.892123550217391, 1.97636776065028, 0, 0, 0, 0, 0, 0, 1.97636776065028, 0, 0, 0, 0, 0, 0.252654881603344, 0, 0, 0, 0, 0, 0, 0.639468668614048, 0, 0, 0, 0, 0, 0, 0, 103.622294999994, 0, 0, 0, 0, 0
21.5, 85.5526997005343, 41.0506568699122, 87.4858860160221, 348.109363378615, 103.622295000001, 34.0590013086546, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.86849131100244, 6.99165556130229, 40.0698363847829, 25.571533129451, 2.2290226423884, 1.34928495588428, 0.639468668614042, 5.64237060541801, 39.4131829007434, 0.656653484039581, 1.97636776078505, 0.892123550217393, 0, 0, 0, 1.97636776078505, 0, 0, 0, 0, 0.892123550217393, 1.97636776078505, 0, 0, 0, 0, 0, 0, 1.97636776078505, 0, 0, 0, 0, 0, 0.252654881603351, 0, 0, 0, 0, 0, 0, 0.639468668614042, 0, 0, 0, 0, 0, 0, 0, 103.622295000001, 0, 0, 0, 0, 0
21.5166666666667, 84.9719718937007, 40.8535541698001, 87.4858860160221, 348.109363378615, 103.080438320023, 33.8808795130974, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.82960698092338, 6.97267537594414, 40.0698363847829, 25.571533129451, 2.1900871142901, 1.32985302329761, 0.639519866633273, 5.64282235264652, 39.4131829007434, 0.656653484039581, 1.9405482495912, 0.889058731332175, 0, 0, 0, 1.9405482495912, 0, 0, 0, 0, 0.889058731332175, 1.9405482495912, 0, 0, 0, 0, 0, 0, 1.9405482495912, 0, 0, 0, 0, 0, 0.249538864698902, 0, 0, 0, 0, 0, 0, 0.639519866633273, 0, 0, 0, 0, 0, 0, 0, 103.080438320023, 0, 0, 0, 0, 0
21.5333333333333, 84.9719599123111, 40.8535695696631, 87.4858860160221, 348.109363378615, 103.080415021485, 33.8808937927536, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.82960822797427, 6.97267582987067, 40.0698363847829, 25.571533129451, 2.19008836307878, 1.32985349255753, 0.63951986489549, 5.64282233731314, 39.4131829007434, 0.656653484039581, 1.94054945320264, 0.889058774771639, 0, 0, 0, 1.94054945320264, 0, 0, 0, 0, 0.889058774771639, 1.94054945320264, 0, 0, 0, 0, 0, 0, 1.94054945320264, 0, 0, 0, 0, 0, 0.249538909876149, 0, 0, 0, 0, 0, 0, 0.63951986489549, 0, 0, 0, 0, 0, 0, 0, 103.080415021485, 0, 0, 0, 0, 0
