"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
6.08333333333333, -21.1713175569689, 23.8015646327331, 49.119608353144, 54.9527020903665, 1.02230320301353, 5.8748922150459, 1.40859635397991
6.1, -21.8520640509722, 23.9773577165783, 49.119608353144, 54.9527020903665, 1.04260504918655, 5.88223305742009, 1.40859635397991
6.11666666666667, -23.3476175646407, 23.9895801862792, 49.119608353144, 54.9527020903665, 1.07095467429846, 5.89499052922607, 1.40859635397991
6.13333333333333, -24.7953072212434, 24.0026284740751, 49.119608353144, 54.9527020903665, 1.09978812698835, 5.90804304611903, 1.40859635397991
6.15, -25.7543924326402, 24.0118306586779, 49.119608353144, 54.9527020903665, 1.11964182764962, 5.91707037282822, 1.40859635397991
6.16666666666667, -27.1853581476286, 24.0256568601248, 49.119608353144, 54.9527020903665, 1.15036561035928, 5.9310975077613, 1.40859635397991
6.18333333333333, -27.9621585548461, 24.1575734178558, 49.119608353144, 54.9527020903665, 1.16924187390053, 5.93991144659284, 1.40859635397991
6.2, -29.412962701834, 24.1722754818762, 49.119608353144, 54.9527020903665, 1.20245831239541, 5.95519281543784, 1.40859635397991
6.21666666666667, -30.8389795507137, 24.1879619175843, 49.119608353144, 54.9527020903665, 1.23644481911301, 5.9708900540224, 1.40859635397991
6.23333333333333, -32.016879181846, 24.2015254474316, 49.119608353144, 54.9527020903665, 1.26551250856462, 5.98435986052129, 1.40859635397991
6.25, -33.5192551069168, 24.2191991475596, 49.119608353144, 54.9527020903665, 1.30388627408419, 6.00219872607632, 1.40859635397991
6.26666666666667, -35.0689931600807, 24.0454532169715, 49.119608353144, 54.9527020903665, 1.34063327972155, 6.01927009005214, 1.40859635397991
6.28333333333333, -35.9822028837646, 24.0567293607455, 49.119608353144, 54.9527020903665, 1.36552822298868, 6.03092153550798, 1.40859635397991
6.3, -37.3630668707055, 24.0746218199336, 49.119608353144, 54.9527020903665, 1.40420079193711, 6.04905848539654, 1.40859635397991
6.31666666666667, -38.9732487894284, 24.0964218012811, 49.119608353144, 54.9527020903665, 1.45085416710194, 6.07099780816638, 1.45085416710194
6.33333333333333, -39.9531229739728, 24.1105036925396, 49.119608353144, 54.9527020903665, 1.48007054680455, 6.08476738970326, 1.48007054680455
6.35, -41.6911605102615, 24.0714840026367, 49.119608353144, 54.9527020903665, 1.5203530277911, 6.10777695920562, 1.5203530277911
6.36666666666667, -43.5892198026895, 24.0990240381351, 49.119608353144, 54.9527020903665, 1.58036719541133, 6.13632624691777, 1.58036719541133
6.38333333333333, -44.9999169577265, 24.1212587792776, 49.119608353144, 54.9527020903665, 1.62649144174371, 6.15831729254036, 1.62649144174371
6.4, -46.0787922780787, 24.1386927123834, 49.119608353144, 54.9527020903665, 1.66263251459035, 6.17557550412477, 1.66263251459035
6.41666666666667, -47.751256483734, 24.1658301861061, 49.119608353144, 54.9527020903665, 1.72013235664507, 6.20307850032039, 1.72013235664507
6.43333333333333, -50.4458227504596, 23.823220572625, 49.119608353144, 55.7882323740655, 1.79737038234099, 6.24356997197178, 1.79737038234099
6.45, -52.0597029990546, 23.8510841480824, 49.119608353144, 57.26331191425, 1.85705341277878, 6.27233935988841, 1.85705341277878
6.46666666666667, -53.8722989270166, 23.884255387679, 49.119608353144, 58.9294684101741, 1.92609708235669, 6.30567012801453, 1.92609708235669
6.48333333333333, -55.5494148762973, 23.9161137146493, 49.119608353144, 60.4790706634207, 1.99186596038885, 6.33746859395485, 1.99186596038885
6.5, -57.0198775374577, 23.9448680159534, 49.119608353144, 61.8435375660877, 2.05101997896988, 6.36610650772415, 2.05101997896988
6.51666666666667, -57.8499949289655, 24.4592326926967, 49.119608353144, 62.8082476844946, 2.1317770817317, 6.39308939324204, 2.1317770817317
6.53333333333333, -59.4842109576402, 24.4920362892811, 49.119608353144, 64.3290851392161, 2.2008881721047, 6.42632876460676, 2.2008881721047
6.55, -60.5211164493768, 24.5140006635573, 49.119608353144, 65.2973335199219, 2.24563011487787, 6.44788348351344, 2.24563011487787
6.56666666666667, -62.3759963808141, 24.5528038701037, 49.119608353144, 67.0343576263927, 2.32736814514789, 6.48731048428101, 2.32736814514789
6.58333333333333, -63.4532767402144, 24.5767872748429, 49.119608353144, 68.0465781786499, 2.37586587938929, 6.51073111120221, 2.37586587938929
6.6, -66.0047960195962, 24.3353150992988, 49.119608353144, 70.3479968341008, 2.46320424440045, 6.56258758004716, 2.46320424440045
6.61666666666667, -67.8853097399278, 24.3772231166922, 49.119608353144, 72.1294966388018, 2.5520702887882, 6.6058478992806, 2.5520702887882
6.63333333333333, -69.5462551495149, 24.4165411946103, 49.119608353144, 73.7078631438297, 2.63246248207402, 6.64502603270456, 2.63246248207402
6.65, -71.1748166621465, 24.4558304360694, 49.119608353144, 75.2591666789365, 2.71300006571964, 6.68431446530633, 2.71300006571964
6.66666666666667, -72.7587815238517, 24.4948861499177, 49.119608353144, 76.7713471051083, 2.7929603907677, 6.72335807841248, 2.7929603907677
6.68333333333333, -73.7372674828212, 24.5684494353111, 49.119608353144, 77.7225406396919, 2.849315320217, 6.74734435706109, 2.849315320217
6.7, -75.2206289056819, 24.6050351366666, 49.119608353144, 79.14259767687, 2.92663143320672, 6.78511699157551, 2.92663143320672
6.71666666666667, -76.5814706159888, 24.6404073052767, 49.119608353144, 80.4479416385372, 2.99881593408863, 6.82040665895856, 2.99881593408863
6.73333333333333, -78.1205091860358, 24.6808696725587, 49.119608353144, 81.9265480981552, 3.08189019981414, 6.86104724441911, 3.08189019981414
6.75, -78.9686914531877, 24.7042056831599, 49.119608353144, 82.7426855272696, 3.12832175860722, 6.88377801334035, 3.12832175860722
6.76666666666667, -80.9784725977808, 24.7009797672953, 49.119608353144, 84.661983355777, 3.24573249881723, 6.94176415866294, 3.24573249881723
6.78333333333333, -82.5972800929635, 24.744717605758, 49.119608353144, 86.2241945636152, 3.3378062103852, 6.98689385802994, 3.3378062103852
6.8, -84.2665373460525, 24.7920764972075, 49.119608353144, 87.8378982748167, 3.43451953603666, 7.03433465350083, 3.43451953603666
6.81666666666667, -84.616100514794, 24.8033882819901, 49.119608353144, 88.1764851680815, 3.45501677316889, 7.04439259478021, 3.45501677316889
6.83333333333333, -86.3838664454696, 24.8534349712871, 49.119608353144, 89.8880726901002, 3.55974817392425, 7.09581730124872, 3.55974817392425
6.85, -87.1535819349318, 25.0434232813783, 49.119608353144, 90.6803170138876, 3.6068417642796, 7.11820470033773, 3.6068417642796
6.86666666666667, -88.5559803454313, 25.0853792159303, 49.119608353144, 92.0404145218146, 3.69210356577687, 7.16010510437949, 3.69210356577687
6.88333333333333, -90.2098480566104, 25.1353270744377, 49.119608353144, 93.6461496994708, 3.79425622040798, 7.21032488386205, 3.79425622040798
6.9, -91.200217024623, 25.1664875892818, 49.119608353144, 94.6088351208269, 3.85627379403042, 7.24082967030971, 3.85627379403042
6.91666666666667, -92.3037858696979, 25.2007269287714, 49.119608353144, 95.6821066010649, 3.92610147794048, 7.27519223236542, 3.92610147794048
6.93333333333333, -94.2762415938052, 25.0623669164388, 49.119608353144, 97.5506635779979, 4.03178027773143, 7.33378446578327, 4.03178027773143
6.95, -95.138982352956, 25.0910568524819, 49.119608353144, 98.3920072827593, 4.08782552078778, 7.36145839334654, 4.08782552078778
6.96666666666667, -97.2525488066068, 25.1584944245388, 49.119608353144, 100.454009830823, 4.22705812086493, 7.43024638911811, 4.22705812086493
6.98333333333333, -98.9319260598114, 25.2146282014516, 49.119608353144, 102.094580998413, 4.33973693376779, 7.48595111798586, 4.33973693376779
7, -100.522440982622, 25.2683046888679, 49.119608353144, 103.64964236771, 4.44810010547825, 7.53955340987239, 4.44810010547825
7.01666666666667, -91.7924128575351, 28.0234673837218, 49.119608353144, 103.64964236771, 4.03397891965425, 7.29643142421308, 4.44810010547825
7.03333333333333, -92.0222277407443, 28.0329469403834, 49.119608353144, 103.64964236771, 4.04878033094144, 7.30367045566366, 4.44810010547825
7.05, -94.3333619226702, 28.1042547721074, 49.119608353144, 103.64964236771, 4.199056281576, 7.37708913797502, 4.44810010547825
7.06666666666667, -96.4781543854046, 28.1740740111697, 49.119608353144, 103.64964236771, 4.34159203982141, 7.44679733400032, 4.44810010547825
7.08333333333333, -97.7186044628613, 28.2160068111481, 49.119608353144, 103.64964236771, 4.42537879235925, 7.48780472299781, 4.44810010547825
7.1, -100.325565117988, 27.9359468616858, 49.119608353144, 104.142383990874, 4.64381326396502, 7.58017451818898, 4.64381326396502
7.11666666666667, -101.869237300538, 27.9868983540799, 49.119608353144, 105.643778745721, 4.75258395928519, 7.63325268650266, 4.75258395928519
7.13333333333333, -103.608061555158, 28.0474041041136, 49.119608353144, 107.337259589561, 4.87692443440372, 7.69402640267523, 4.87692443440372
7.15, -105.478395507924, 28.1136898422648, 49.119608353144, 109.160759778746, 5.01280892696512, 7.76049738768655, 5.01280892696512
7.16666666666667, -107.238708937031, 28.1773876870033, 49.119608353144, 110.878789095773, 5.14272933428201, 7.82410126167716, 5.14272933428201
7.18333333333333, -108.759967053017, 28.3324480187017, 49.119608353144, 112.389759516185, 5.20774413282866, 7.87287675867247, 5.20774413282866
7.2, -109.436004799567, 28.3603013533038, 49.119608353144, 113.05107624141, 5.25857224347481, 7.89791807065713, 5.25857224347481
7.21666666666667, -111.075093340735, 28.4203530986366, 49.119608353144, 114.653359440114, 5.38287058255704, 7.95910372297896, 5.38287058255704
7.23333333333333, -112.672373138895, 28.4808445937884, 49.119608353144, 116.216273290473, 5.5056577175989, 8.01957900560682, 5.5056577175989
7.25, -114.431605940835, 28.548185002322, 49.119608353144, 117.938930405212, 5.64275613305034, 8.08714519530445, 5.64275613305034
7.26666666666667, -114.291704302752, 28.6439534262017, 49.119608353144, 117.938930405212, 5.64479962754547, 8.08688975631635, 5.64479962754547
7.28333333333333, -116.72984896444, 28.7364524652729, 49.119608353144, 120.214979680362, 5.83801012316974, 8.1821457952921, 5.83801012316974
7.3, -117.333099327543, 28.7626043233486, 49.119608353144, 120.807051140522, 5.88646134080046, 8.20603569087686, 5.88646134080046
7.31666666666667, -119.530763447446, 28.8485247580114, 49.119608353144, 122.962761806341, 6.06467862807273, 8.29398379823102, 6.06467862807273
7.33333333333333, -120.202399561938, 28.8776623169102, 49.119608353144, 123.622555552526, 6.11981217347092, 8.32119744169108, 6.11981217347092
7.35, -122.585873630037, 29.016565744379, 49.119608353144, 125.973241211129, 6.32083718327526, 8.41619078879926, 6.32083718327526
7.36666666666667, -124.342128524025, 29.087721933999, 49.119608353144, 127.699101379746, 6.46889144148105, 8.48933083555431, 6.46889144148105
7.38333333333333, -125.895963895651, 29.1535127179525, 49.119608353144, 129.22740045753, 6.6015513570005, 8.55489202270181, 6.6015513570005
7.4, -126.498115348867, 29.1804124135713, 49.119608353144, 129.820143488757, 6.65339906478897, 8.58052036533788, 6.65339906478897
7.41666666666667, -127.264914388565, 29.2129856171544, 49.119608353144, 130.574717931906, 6.71970895740167, 8.61331050945631, 6.71970895740167
7.43333333333333, -128.804971422374, 29.2967787946389, 49.119608353144, 132.094745962361, 6.8618887463143, 8.68155589191361, 6.8618887463143
7.45, -130.509767360899, 29.3707071343601, 49.119608353144, 133.77383082714, 7.01235861770071, 8.75599828817927, 7.01235861770071
7.46666666666667, -131.784700029317, 29.4275768001395, 49.119608353144, 135.030327845803, 7.12609629909381, 8.81230176414189, 7.12609629909381
7.48333333333333, -134.139026999707, 29.5313533270309, 49.119608353144, 137.351299206648, 7.33874641981715, 8.91764044406914, 7.33874641981715
7.5, -135.4388536609, 29.5917750945865, 49.119608353144, 138.633892804853, 7.45770757646903, 8.97659209591793, 7.45770757646903
7.51666666666667, -136.453719910427, 29.4356379780098, 49.119608353144, 139.592530103032, 7.51245618782771, 9.01302151436231, 7.51245618782771
7.53333333333333, -137.702343215241, 29.4925763134771, 49.119608353144, 140.825237030066, 7.62822505645439, 9.0704832766019, 7.62822505645439
7.55, -138.875552865982, 29.5471462981637, 49.119608353144, 141.983988668431, 7.73789569715656, 9.12495598907249, 7.73789569715656
7.56666666666667, -140.565064897749, 29.6255851369459, 49.119608353144, 143.653098694093, 7.89732356428308, 9.20417699913641, 7.89732356428308
7.58333333333333, -142.896500563331, 29.735418643517, 49.119608353144, 145.957545180615, 8.12027155329287, 9.31502136738556, 8.12027155329287
7.6, -143.901211859423, 29.8672491832967, 49.119608353144, 146.968062341407, 8.27632467391315, 9.37718034498706, 8.27632467391315
7.61666666666667, -145.501326309589, 29.9426032477997, 49.119608353144, 148.550312847549, 8.43276151376993, 9.45488588611232, 8.43276151376993
7.63333333333333, -147.444785394012, 30.0375350532924, 49.119608353144, 150.4733140858, 8.62499174986904, 9.55040698229443, 8.62499174986904
7.65, -148.165492814361, 30.0751865310371, 49.119608353144, 151.187069902817, 8.6969442790477, 9.58616327535497, 8.6969442790477
7.66666666666667, -149.435320204271, 30.1376955049328, 49.119608353144, 152.444073728371, 8.82438339733939, 9.64953046591327, 8.82438339733939
7.68333333333333, -150.484868734583, 30.2397113377298, 49.119608353144, 153.493113395533, 8.87157140757206, 9.69332717088883, 8.87157140757206
7.7, -152.009160324957, 30.3185010520335, 49.119608353144, 155.003213930359, 9.02647548272102, 9.77065922098289, 9.02647548272102
7.71666666666667, -154.052001191996, 30.42233943007, 49.119608353144, 157.027188116126, 9.23632705807831, 9.87533610928417, 9.23632705807831
7.73333333333333, -155.035892868607, 30.4749476722428, 49.119608353144, 158.00269147452, 9.33839824218512, 9.92625567487126, 9.33839824218512
7.75, -155.868976437853, 30.5185502496164, 49.119608353144, 158.828585982255, 9.42526049591616, 9.96960374534012, 9.42526049591616
7.76666666666667, -156.102284890676, 30.8859370248661, 49.119608353144, 159.128452685224, 9.52037230569523, 10.0001685310757, 9.52037230569523
7.78333333333333, -156.932067913251, 30.9284141147559, 49.119608353144, 159.950744728442, 9.60765463841763, 10.0437088057085, 9.60765463841763
7.8, -159.633991545056, 31.0684848548173, 49.119608353144, 162.629216341286, 9.89486787247619, 10.1869428406377, 9.89486787247619
7.81666666666667, -161.298535520544, 31.1596198986785, 49.119608353144, 164.280672853816, 10.0742059417545, 10.2764017266442, 10.0742059417545
7.83333333333333, -162.108105172806, 31.2049191337035, 49.119608353144, 165.084174713564, 10.1620780430326, 10.3202431336176, 10.1620780430326
7.85, -163.438200245038, 31.2647832233071, 49.119608353144, 166.40171864899, 10.2991312207987, 10.3843891548652, 10.2991312207987
7.86666666666667, -164.88075985936, 31.3414993042689, 49.119608353144, 167.833115178261, 10.4577245115921, 10.4635263623539, 10.4577245115921
7.88333333333333, -165.93285603878, 31.4003233771376, 49.119608353144, 168.877745784858, 10.5742969833777, 10.5217200517292, 10.5742969833777
7.9, -167.052698846168, 31.4625267983809, 49.119608353144, 169.989690229518, 10.6991057157309, 10.5840476322942, 10.6991057157309
7.91666666666667, -167.770852665313, 31.503418059107, 49.119608353144, 170.703029713749, 10.7795865148576, 10.6242414790532, 10.7795865148576
7.93333333333333, -171.51246574964, 31.5322493146641, 49.119608353144, 174.386950929143, 11.2099683572989, 10.8347999207637, 11.2099683572989
7.95, -172.230336576173, 31.5727947789949, 49.119608353144, 175.100343252943, 11.2923808408963, 10.8759932098258, 11.2923808408963
7.96666666666667, -173.618124101363, 31.6516767219162, 49.119608353144, 176.479691907554, 11.4526435231241, 10.9561149522942, 11.4526435231241
7.98333333333333, -174.413069476705, 31.6989349291446, 49.119608353144, 177.27024928038, 11.545054372428, 11.0023125805425, 11.545054372428
8, -176.256808902979, 31.8048739009994, 49.119608353144, 179.103357557919, 11.7607282849327, 11.1101954771875, 11.7607282849327
8.01666666666667, -156.405112287274, 32.1825953659529, 49.119608353144, 179.103357557919, 9.31219569453031, 9.97282695581226, 11.7607282849327
8.03333333333333, -158.005215609519, 32.2610675332858, 49.119608353144, 179.103357557919, 9.47899151187303, 10.0566417452397, 11.7607282849327
8.05, -158.815476773845, 32.3050564085859, 49.119608353144, 179.103357557919, 9.56416741133279, 10.0994403208122, 11.7607282849327
8.06666666666667, -161.212430158215, 32.4302724536764, 49.119608353144, 179.103357557919, 9.81833977560663, 10.2272290232745, 11.7607282849327
8.08333333333333, -162.870074983799, 32.5209125553596, 49.119608353144, 179.103357557919, 9.99632470215942, 10.3167285572584, 11.7607282849327
8.1, -163.963742415249, 32.7269035729009, 49.119608353144, 179.103357557919, 10.1666533846657, 10.3821626206215, 11.7607282849327
8.11666666666667, -166.401917073375, 32.8570852796005, 49.119608353144, 179.103357557919, 10.4337263429047, 10.516304071807, 11.7607282849327
8.13333333333333, -168.128378508742, 32.9544132746032, 49.119608353144, 179.103357557919, 10.62523462786, 10.6125078934486, 11.7607282849327
8.15, -170.311787666492, 33.0766261067358, 49.119608353144, 179.103357557919, 10.8700177910037, 10.7355334571314, 11.7607282849327
8.16666666666667, -172.557536923003, 33.2046199954376, 49.119608353144, 179.103357557919, 11.1249262984899, 10.8636951961242, 11.7607282849327
8.18333333333333, -174.767273785278, 32.9147633455206, 49.119608353144, 179.103357557919, 11.3182235380856, 10.9813814631408, 11.7607282849327
8.2, -176.666254796938, 33.0248784832941, 49.119608353144, 179.726481584693, 11.5382510889123, 11.0923613659802, 11.7607282849327
8.21666666666667, -178.099150836418, 33.1101748439472, 49.119608353144, 181.150741667954, 11.7058432695828, 11.1768537772184, 11.7607282849327
8.23333333333333, -178.494135555659, 33.1354721404775, 49.119608353144, 181.543702566997, 11.7523318182463, 11.200282220713, 11.7607282849327
8.25, -180.052613519592, 33.2261947021578, 49.119608353144, 183.092664106515, 11.9363355899, 11.2930993866185, 11.9363355899
8.26666666666667, -179.692897345876, 33.7952750795871, 49.119608353144, 183.092664106515, 11.9234520899955, 11.2835252891064, 11.9363355899
8.28333333333333, -179.653392525593, 33.7965554567246, 49.119608353144, 183.092664106515, 11.9188635526001, 11.2812106406241, 11.9363355899
8.3, -180.811578738018, 33.8637943158834, 49.119608353144, 183.955384730111, 12.056424566668, 11.3505859090419, 12.056424566668
8.31666666666667, -181.876364261161, 33.9281195100592, 49.119608353144, 185.013862103214, 12.1837183825142, 11.4147785154656, 12.1837183825142
8.33333333333333, -182.284805933353, 33.9540538368888, 49.119608353144, 185.420139807191, 12.2327829673942, 11.4395148331129, 12.2327829673942
8.35, -185.624789937318, 33.6379850777392, 49.119608353144, 188.648023258564, 12.6417928774338, 11.6366817229299, 12.6417928774338
8.36666666666667, -186.809356065475, 33.7092340330087, 49.119608353144, 189.826362691512, 12.786940578833, 11.7099077813274, 12.786940578833
8.38333333333333, -187.176878818207, 33.7335931213101, 49.119608353144, 190.192374371319, 12.8322486999375, 11.7327512415517, 12.8322486999375
8.4, -188.24062666154, 33.7985714056173, 49.119608353144, 191.250822102781, 12.9636126291752, 11.7990399732706, 12.9636126291752
8.41666666666667, -189.328271935125, 33.8666721229946, 49.119608353144, 192.333424122348, 13.0987125363376, 11.8672146182152, 13.0987125363376
8.43333333333333, -191.807772087034, 33.8667375307314, 49.119608353144, 194.774683529372, 13.358246923089, 12.015446067865, 13.358246923089
8.45, -192.727112343568, 33.9244338579975, 49.119608353144, 195.690079066047, 13.47417659231, 12.0740833679204, 13.47417659231
8.46666666666667, -193.917130750897, 34.0001849339876, 49.119608353144, 196.875255362897, 13.6250818716125, 12.150381476921, 13.6250818716125
8.48333333333333, -195.132892040408, 34.0785414815874, 49.119608353144, 198.086325993406, 13.7801842603325, 12.2288104415276, 13.7801842603325
8.5, -195.637742977563, 34.1126651182491, 49.119608353144, 198.589527414778, 13.844927163759, 12.2615390000283, 13.844927163759
8.51666666666667, -196.002572648081, 34.5162574006239, 49.119608353144, 199.018543130062, 13.9351819665561, 12.2917679407141, 13.9351819665561
8.53333333333333, -197.187670760293, 34.5916516667672, 49.119608353144, 200.198800857809, 14.0879701212004, 12.3690420162553, 14.0879701212004
8.55, -198.789150863568, 34.6959156852619, 49.119608353144, 201.794284027812, 14.295930643668, 12.4741792608048, 14.295930643668
8.56666666666667, -200.43150188677, 34.8044886319353, 49.119608353144, 203.430920406699, 14.5108921583587, 12.5828733567769, 14.5108921583587
8.58333333333333, -200.988980668682, 34.8438032089467, 49.119608353144, 203.986913728061, 14.584348736178, 12.6199992868929, 14.584348736178
8.6, -202.172360981384, 34.7821149980929, 49.119608353144, 205.142533543211, 14.7479991746027, 12.7035280940204, 14.7479991746027
8.61666666666667, -204.517929224352, 34.9354468723272, 49.119608353144, 207.480285382458, 15.0603632434424, 12.8615720693763, 15.0603632434424
8.63333333333333, -207.005651508032, 35.1046776269531, 49.119608353144, 209.961134850137, 15.3956266043517, 13.0312284941571, 15.3956266043517
8.65, -207.604040823164, 35.1497890677478, 49.119608353144, 210.558650825876, 15.4770514791078, 13.0723970948017, 15.4770514791078
8.66666666666667, -209.144765887231, 35.2541962734367, 49.119608353144, 212.095241466919, 15.6871022152895, 13.1787510398643, 15.6871022152895
8.68333333333333, -211.527301140207, 35.1209677659428, 49.119608353144, 214.42313658856, 15.974045746373, 13.3349352486821, 15.974045746373
8.7, -213.105532337086, 35.2290589139374, 49.119608353144, 215.997811342232, 16.1927976007729, 13.4458149624472, 16.1927976007729
8.71666666666667, -213.47886047641, 35.2580041693897, 49.119608353144, 216.370863861831, 16.2449438000913, 13.4722139408705, 16.2449438000913
8.73333333333333, -215.518621087638, 35.3991764937531, 49.119608353144, 218.406450756274, 16.5304487515972, 13.6169814591308, 16.5304487515972
8.75, -216.9576219708, 35.5034083379679, 49.119608353144, 219.843357267935, 16.7336214019543, 13.7199813528736, 16.7336214019543
8.76666666666667, -217.423116372376, 35.7440532214988, 49.119608353144, 220.341663953455, 16.7901830809073, 13.7518913953063, 16.7901830809073
8.78333333333333, -217.740557463798, 35.7696964149758, 49.119608353144, 220.65906178144, 16.8353265081579, 13.774766074882, 16.8353265081579
8.8, -218.71881037166, 35.8388672270908, 49.119608353144, 221.635607280318, 16.9744604142907, 13.8453691262409, 16.9744604142907
8.81666666666667, -219.10588960863, 35.8681978049168, 49.119608353144, 222.022337783751, 17.0297801419533, 13.8734209570746, 17.0297801419533
8.83333333333333, -220.693195846548, 35.9809579777509, 49.119608353144, 223.607057200706, 17.2571610396516, 13.9888363475691, 17.2571610396516
8.85, -221.371274127917, 35.9102786749228, 49.119608353144, 224.264997544263, 17.4185043011016, 14.0531501273452, 17.4185043011016
8.86666666666667, -221.402461752762, 35.912289389023, 49.119608353144, 224.296104735112, 17.4229969921124, 14.0554216951167, 17.4229969921124
8.88333333333333, -223.71877737571, 36.0776267925106, 49.119608353144, 226.60910508067, 17.7591397485592, 14.2259506879016, 17.7591397485592
8.9, -224.559099414796, 36.1432658926063, 49.119608353144, 227.449169704723, 17.8822073410749, 14.2883303931563, 17.8822073410749
8.91666666666667, -226.34713958858, 36.2744685375408, 49.119608353144, 229.235391394115, 18.144991334375, 14.421673322708, 18.144991334375
8.93333333333333, -227.090735727364, 36.5041585083685, 49.119608353144, 230.005990881975, 18.2751741624809, 14.4768714910542, 18.2751741624809
8.95, -228.960589068816, 36.6412836743315, 49.119608353144, 231.873963644135, 18.5529710845504, 14.6178459328828, 18.5529710845504
8.96666666666667, -230.535278050226, 36.7615515911675, 49.119608353144, 233.447908752863, 18.7888467227096, 14.7375139026123, 18.7888467227096
8.98333333333333, -231.695313331519, 36.8511967441533, 49.119608353144, 234.607606273256, 18.9636233277184, 14.8261930491342, 18.9636233277184
9, -232.603305663185, 36.9215136853116, 49.119608353144, 235.515383740119, 19.1010167894316, 14.8959100876966, 19.1010167894316
9.01666666666667, -210.38002598984, 36.0228383973099, 49.119608353144, 235.515383740119, 15.4561307789109, 13.1990929240538, 19.1010167894316
9.03333333333333, -213.397658264249, 36.2259622440942, 49.119608353144, 235.515383740119, 15.8689142056847, 13.4099792449921, 19.1010167894316
9.05, -214.978841431087, 36.3353133309132, 49.119608353144, 235.515383740119, 16.0873346413511, 13.5216309707748, 19.1010167894316
9.06666666666667, -212.020074261559, 36.1313425684198, 49.119608353144, 235.515383740119, 15.6797787939416, 13.3133454808271, 19.1010167894316
9.08333333333333, -214.60220886612, 36.3065462035421, 49.119608353144, 235.515383740119, 16.0350242714619, 13.4949210585803, 19.1010167894316
9.1, -217.361907576107, 36.1848332247567, 49.119608353144, 235.515383740119, 16.4268976546271, 13.6873541341902, 19.1010167894316
9.11666666666667, -219.027839933775, 36.3014773024511, 49.119608353144, 235.515383740119, 16.6612418533732, 13.807098972587, 19.1010167894316
9.13333333333333, -220.301006309582, 36.3944462046972, 49.119608353144, 235.515383740119, 16.8416805731325, 13.8992927719594, 19.1010167894316
9.15, -220.518703684077, 36.4125820447929, 49.119608353144, 235.515383740119, 16.8727482845467, 13.9151432791748, 19.1010167894316
9.16666666666667, -222.287644692617, 36.5382604005179, 49.119608353144, 235.515383740119, 17.1251246273814, 14.0441674756811, 19.1010167894316
9.18333333333333, -223.387968368903, 36.8706571664488, 49.119608353144, 235.515383740119, 17.2436960923196, 14.1234384078729, 19.1010167894316
9.2, -220.605620671712, 36.6690887683947, 49.119608353144, 235.515383740119, 16.8459399802171, 13.9199422753398, 19.1010167894316
9.21666666666667, -223.841505838381, 36.9037516946058, 49.119608353144, 235.515383740119, 17.3089968167163, 14.1568588729638, 19.1010167894316
9.23333333333333, -224.938209177875, 36.9836057707624, 49.119608353144, 235.515383740119, 17.4673024354352, 14.2379019667525, 19.1010167894316
9.25, -225.062105983307, 36.9949352075548, 49.119608353144, 235.515383740119, 17.4853632615873, 14.2471191802503, 19.1010167894316
9.26666666666667, -225.518233794993, 36.93919351324, 49.119608353144, 235.515383740119, 17.538583030566, 14.2754129370533, 19.1010167894316
9.28333333333333, -226.939706744525, 37.0420810233142, 49.119608353144, 235.515383740119, 17.7453724365373, 14.381305385526, 19.1010167894316
9.3, -227.995263791504, 37.1219355215142, 49.119608353144, 235.515383740119, 17.8998600752142, 14.460389258308, 19.1010167894316
9.31666666666667, -228.590459226628, 37.1677272712335, 49.119608353144, 235.515383740119, 17.987308745193, 14.5051489080548, 19.1010167894316
9.33333333333333, -229.727725621601, 37.2523137791289, 49.119608353144, 235.515383740119, 18.1548340527727, 14.5909406258017, 19.1010167894316
9.35, -229.838332401136, 37.2719505855929, 49.119608353144, 235.515383740119, 18.223095191935, 14.6083077149186, 19.1010167894316
9.36666666666667, -231.201301130153, 37.3721604932461, 49.119608353144, 235.515383740119, 18.4251937122109, 14.7117367975937, 19.1010167894316
9.38333333333333, -236.206725948883, 37.7583378408871, 49.119608353144, 239.205579909828, 19.1781097854086, 15.097012569052, 19.1781097854086
9.4, -236.266184567571, 37.7649848596264, 49.119608353144, 239.265342353558, 19.1871580550872, 15.1016517240371, 19.1871580550872
9.41666666666667, -233.406814168195, 37.5452513335406, 49.119608353144, 239.265342353558, 18.7551534430026, 14.8805419898223, 19.1871580550872
9.43333333333333, -237.534161924829, 37.7135499555827, 49.119608353144, 240.509438341998, 19.3821562401151, 15.2090620027972, 19.3821562401151
9.45, -241.311653964001, 38.0114032649384, 49.119608353144, 244.287087495454, 19.9636541952384, 15.5069118556279, 19.9636541952384
9.46666666666667, -239.644171451452, 37.8850750653424, 49.119608353144, 244.287087495454, 19.7061329758645, 15.3749517789642, 19.9636541952384
9.48333333333333, -242.800936475802, 38.1303704729135, 49.119608353144, 245.776768442276, 20.1953421696006, 15.6256041929513, 20.1953421696006
9.5, -240.789619064202, 37.9765321014934, 49.119608353144, 245.776768442276, 19.8830766245319, 15.4655713349157, 20.1953421696006
9.51666666666667, -240.911335544847, 37.9313836688308, 49.119608353144, 245.776768442276, 19.8635148883233, 15.4622136874524, 20.1953421696006
9.53333333333333, -239.809942781631, 37.8468362649287, 49.119608353144, 245.776768442276, 19.6936404583803, 15.375114887828, 20.1953421696006
