Time, "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
22.2666666666667, 75.6696566825373, 37.0272757042641, 87.5008103724495, 436.606823183342, 92.2446732615939, 30.319356590108, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.36477816014658, 6.70792527814807, 69.3583077644794, 38.1103543052293, 1.72434120923485, 1.05701100539744, 0.640436950911737, 5.65091427275063, 68.699490478329, 0.658820140033293, 1.52521963888057, 0.839558521266008, 0, 0, 0, 1.52521963888057, 0, 0, 0, 0, 0.839558521266008, 1.52521963888057, 0, 0, 0, 0, 0, 0, 1.52521963888057, 0, 0, 0, 0, 0, 0.199121570354271, 0, 0, 0, 0, 0, 0, 0.640436950911737, 0, 0, 0, 0, 0, 0, 0, 92.2446732615939, 0, 0, 0, 0, 0
22.2833333333333, 75.6696162998874, 37.027261894025, 87.5008103724495, 436.606823183342, 92.2446201952377, 30.3193404431513, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.36477781696988, 6.70792119818796, 69.3583077644794, 38.1103543052293, 1.72434086247767, 1.05700689384496, 0.640436954492207, 5.650914304343, 68.699490478329, 0.658820140033293, 1.52521949118111, 0.83955832578877, 0, 0, 0, 1.52521949118111, 0, 0, 0, 0, 0.83955832578877, 1.52521949118111, 0, 0, 0, 0, 0, 0, 1.52521949118111, 0, 0, 0, 0, 0, 0.199121371296563, 0, 0, 0, 0, 0, 0, 0.640436954492207, 0, 0, 0, 0, 0, 0, 0, 92.2446201952377, 0, 0, 0, 0, 0
22.3, 75.6696167018681, 37.0272615956123, 87.5008103724495, 436.606823183342, 92.2446199949484, 30.319340388563, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.36477779732161, 6.70792120195884, 69.3583077644794, 38.1103543052293, 1.72434084280211, 1.05700689737505, 0.640436954519496, 5.65091430458379, 68.699490478329, 0.658820140033293, 1.52521947071755, 0.839558326604059, 0, 0, 0, 1.52521947071755, 0, 0, 0, 0, 0.839558326604059, 1.52521947071755, 0, 0, 0, 0, 0, 0, 1.52521947071755, 0, 0, 0, 0, 0, 0.199121372084562, 0, 0, 0, 0, 0, 0, 0.640436954519496, 0, 0, 0, 0, 0, 0, 0, 92.2446199949484, 0, 0, 0, 0, 0
22.3166666666667, 75.6696167006501, 37.0272615844264, 87.5008103724495, 436.606823183342, 92.2446199999554, 30.319340382256, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.3647777968005, 6.70792120224736, 69.3583077644794, 38.1103543052293, 1.72434084227934, 1.05700689764889, 0.640436954521161, 5.65091430459848, 68.699490478329, 0.658820140033293, 1.52521947022346, 0.839558326577042, 0, 0, 0, 1.52521947022346, 0, 0, 0, 0, 0.839558326577042, 1.52521947022346, 0, 0, 0, 0, 0, 0, 1.52521947022346, 0, 0, 0, 0, 0, 0.199121372055881, 0, 0, 0, 0, 0, 0, 0.640436954521161, 0, 0, 0, 0, 0, 0, 0, 92.2446199999554, 0, 0, 0, 0, 0
22.3333333333333, 75.6696167005836, 37.0272615844897, 87.5008103724495, 436.606823183342, 92.244620000001, 30.3193403822631, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.36477779683941, 6.707921202262, 69.3583077644794, 38.1103543052293, 1.72434084231825, 1.05700689766358, 0.640436954521155, 5.65091430459842, 68.699490478329, 0.658820140033293, 1.52521947026249, 0.83955832657692, 0, 0, 0, 1.52521947026249, 0, 0, 0, 0, 0.83955832657692, 1.52521947026249, 0, 0, 0, 0, 0, 0, 1.52521947026249, 0, 0, 0, 0, 0, 0.199121372055765, 0, 0, 0, 0, 0, 0, 0.640436954521155, 0, 0, 0, 0, 0, 0, 0, 92.244620000001, 0, 0, 0, 0, 0
22.35, 75.9976568153449, 37.1402348603365, 87.5008103724495, 436.606823183342, 92.5689392920675, 30.4259498794566, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.36849201512663, 6.71427322708356, 69.3583077644794, 38.1103543052293, 1.72808424858024, 1.06361646343893, 0.640407766546392, 5.65065676364464, 68.699490478329, 0.658820140033293, 1.52730606640009, 0.841185948726546, 0, 0, 0, 1.52730606640009, 0, 0, 0, 0, 0.841185948726546, 1.52730606640009, 0, 0, 0, 0, 0, 0, 1.52730606640009, 0, 0, 0, 0, 0, 0.200778182180153, 0, 0, 0, 0, 0, 0, 0.640407766546392, 0, 0, 0, 0, 0, 0, 0, 92.5689392920675, 0, 0, 0, 0, 0
22.3666666666667, 75.9976695816614, 37.1402165974663, 87.5008103724495, 436.606823183342, 92.5689499127126, 30.4259426067563, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.36849255333678, 6.71427390387803, 69.3583077644794, 38.1103543052293, 1.72808478464878, 1.06361712133697, 0.640407768687987, 5.65065678254106, 68.699490478329, 0.658820140033293, 1.52730657927548, 0.841185974061288, 0, 0, 0, 1.52730657927548, 0, 0, 0, 0, 0.841185974061288, 1.52730657927548, 0, 0, 0, 0, 0, 0, 1.52730657927548, 0, 0, 0, 0, 0, 0.200778205373301, 0, 0, 0, 0, 0, 0, 0.640407768687987, 0, 0, 0, 0, 0, 0, 0, 92.5689499127126, 0, 0, 0, 0, 0
22.3833333333333, 75.9976694993242, 37.1402164046197, 87.5008103724495, 436.606823183342, 92.5689499990439, 30.4259424981039, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.36849254761979, 6.71427390770286, 69.3583077644794, 38.1103543052293, 1.72808477890067, 1.06361712488715, 0.640407768719115, 5.65065678281572, 68.699490478329, 0.658820140033293, 1.5273065742094, 0.841185973410386, 0, 0, 0, 1.5273065742094, 0, 0, 0, 0, 0.841185973410386, 1.5273065742094, 0, 0, 0, 0, 0, 0, 1.5273065742094, 0, 0, 0, 0, 0, 0.200778204691271, 0, 0, 0, 0, 0, 0, 0.640407768719115, 0, 0, 0, 0, 0, 0, 0, 92.5689499990439, 0, 0, 0, 0, 0
22.4, 75.9976694989428, 37.140216405664, 87.5008103724495, 436.606823183342, 92.568950000014, 30.4259424980777, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.3684925477014, 6.71427390766217, 69.3583077644794, 38.1103543052293, 1.72808477898243, 1.06361712484765, 0.640407768718979, 5.65065678281452, 68.699490478329, 0.658820140033293, 1.5273065742885, 0.841185973412905, 0, 0, 0, 1.5273065742885, 0, 0, 0, 0, 0.841185973412905, 1.5273065742885, 0, 0, 0, 0, 0, 0, 1.5273065742885, 0, 0, 0, 0, 0, 0.200778204693926, 0, 0, 0, 0, 0, 0, 0.640407768718979, 0, 0, 0, 0, 0, 0, 0, 92.568950000014, 0, 0, 0, 0, 0
22.4166666666667, 75.9976694989565, 37.140216405695, 87.5008103724495, 436.606823183342, 92.5689500000002, 30.4259424980969, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.36849254773227, 6.71427390765598, 69.3583077644794, 38.1103543052293, 1.72808477901329, 1.0636171248415, 0.640407768718975, 5.65065678281448, 68.699490478329, 0.658820140033293, 1.52730657431912, 0.841185973413152, 0, 0, 0, 1.52730657431912, 0, 0, 0, 0, 0.841185973413152, 1.52730657431912, 0, 0, 0, 0, 0, 0, 1.52730657431912, 0, 0, 0, 0, 0, 0.200778204694177, 0, 0, 0, 0, 0, 0, 0.640407768718975, 0, 0, 0, 0, 0, 0, 0, 92.5689500000002, 0, 0, 0, 0, 0
22.4333333333333, 78.1894084658116, 37.8820395769143, 87.5008103724495, 436.606823183342, 94.6180305760021, 31.0993237727494, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.51115615140845, 6.78275994851503, 69.3583077644794, 38.1103543052293, 1.87094152075455, 1.13380732509822, 0.640214630653905, 5.64895262341681, 68.699490478329, 0.658820140033293, 1.65912565243701, 0.852030498971441, 0, 0, 0, 1.65912565243701, 0, 0, 0, 0, 0.852030498971441, 1.65912565243701, 0, 0, 0, 0, 0, 0, 1.65912565243701, 0, 0, 0, 0, 0, 0.211815868317536, 0, 0, 0, 0, 0, 0, 0.640214630653905, 0, 0, 0, 0, 0, 0, 0, 94.6180305760021, 0, 0, 0, 0, 0
22.45, 78.1895125668862, 37.8822323744285, 87.5008103724495, 436.606823183342, 94.6180999169934, 31.0994652164913, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.51117106545218, 6.78276719044129, 69.3583077644794, 38.1103543052293, 1.87095646673308, 1.13381484880209, 0.640214598719109, 5.6489523416392, 68.699490478329, 0.658820140033293, 1.65913968791431, 0.852031377537875, 0, 0, 0, 1.65913968791431, 0, 0, 0, 0, 0.852031377537875, 1.65913968791431, 0, 0, 0, 0, 0, 0, 1.65913968791431, 0, 0, 0, 0, 0, 0.211816778818766, 0, 0, 0, 0, 0, 0, 0.640214598719109, 0, 0, 0, 0, 0, 0, 0, 94.6180999169934, 0, 0, 0, 0, 0
22.4666666666667, 78.189512888497, 37.8822327621538, 87.5008103724495, 436.606823183342, 94.6180999969283, 31.0994655346546, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.51117111337677, 6.78276722619024, 69.3583077644794, 38.1103543052293, 1.87095651472622, 1.13381488515591, 0.640214598650557, 5.64895234103433, 68.699490478329, 0.658820140033293, 1.65913973334948, 0.852031380027289, 0, 0, 0, 1.65913973334948, 0, 0, 0, 0, 0.852031380027289, 1.65913973334948, 0, 0, 0, 0, 0, 0, 1.65913973334948, 0, 0, 0, 0, 0, 0.211816781376732, 0, 0, 0, 0, 0, 0, 0.640214598650557, 0, 0, 0, 0, 0, 0, 0, 94.6180999969283, 0, 0, 0, 0, 0
22.4833333333333, 78.1895128895109, 37.8822327585657, 87.5008103724495, 436.606823183342, 94.6180999999647, 31.0994655322306, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.51117111334026, 6.78276722634561, 69.3583077644794, 38.1103543052293, 1.87095651468922, 1.13381488530705, 0.640214598651037, 5.64895234103856, 68.699490478329, 0.658820140033293, 1.65913973331293, 0.852031380027333, 0, 0, 0, 1.65913973331293, 0, 0, 0, 0, 0.852031380027333, 1.65913973331293, 0, 0, 0, 0, 0, 0, 1.65913973331293, 0, 0, 0, 0, 0, 0.211816781376296, 0, 0, 0, 0, 0, 0, 0.640214598651037, 0, 0, 0, 0, 0, 0, 0, 94.6180999999647, 0, 0, 0, 0, 0
22.5, 78.1895128895142, 37.8822327585659, 87.5008103724495, 436.606823183342, 94.6181000000003, 31.0994655322237, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.51117111333618, 6.78276722644957, 69.3583077644794, 38.1103543052293, 1.87095651468515, 1.13381488541101, 0.640214598651037, 5.64895234103856, 68.699490478329, 0.658820140033293, 1.65913973330933, 0.852031380026854, 0, 0, 0, 1.65913973330933, 0, 0, 0, 0, 0.852031380026854, 1.65913973330933, 0, 0, 0, 0, 0, 0, 1.65913973330933, 0, 0, 0, 0, 0, 0.211816781375817, 0, 0, 0, 0, 0, 0, 0.640214598651037, 0, 0, 0, 0, 0, 0, 0, 94.6181000000003, 0, 0, 0, 0, 0
22.5166666666667, 77.8482062670286, 37.7628753084341, 87.5008103724495, 436.606823183342, 94.2783040380379, 30.9877677636498, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.50964067235244, 6.7750914302682, 69.3583077644794, 38.1103543052293, 1.86939543912951, 1.12586878418349, 0.640245233222933, 5.6492226460847, 68.699490478329, 0.658820140033293, 1.65929343081809, 0.85034724153435, 0, 0, 0, 1.65929343081809, 0, 0, 0, 0, 0.85034724153435, 1.65929343081809, 0, 0, 0, 0, 0, 0, 1.65929343081809, 0, 0, 0, 0, 0, 0.210102008311417, 0, 0, 0, 0, 0, 0, 0.640245233222933, 0, 0, 0, 0, 0, 0, 0, 94.2783040380379, 0, 0, 0, 0, 0
22.5333333333333, 77.8481920444247, 37.7628710096385, 87.5008103724495, 436.606823183342, 94.2782845454295, 30.9877743158042, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.50964472403738, 6.77509679889293, 69.3583077644794, 38.1103543052293, 1.86939948963845, 1.12587414243184, 0.640245234398924, 5.64922265646109, 68.699490478329, 0.658820140033293, 1.65929756176181, 0.850347162275562, 0, 0, 0, 1.65929756176181, 0, 0, 0, 0, 0.850347162275562, 1.65929756176181, 0, 0, 0, 0, 0, 0, 1.65929756176181, 0, 0, 0, 0, 0, 0.210101927876638, 0, 0, 0, 0, 0, 0, 0.640245234398924, 0, 0, 0, 0, 0, 0, 0, 94.2782845454295, 0, 0, 0, 0, 0
22.55, 77.8481917451039, 37.7628705390532, 87.5008103724495, 436.606823183342, 94.278284992717, 30.9877737449199, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.50964470045205, 6.77509679857576, 69.3583077644794, 38.1103543052293, 1.86939946597348, 1.12587414141186, 0.640245234478575, 5.64922265716389, 68.699490478329, 0.658820140033293, 1.65929754074998, 0.850347159702071, 0, 0, 0, 1.65929754074998, 0, 0, 0, 0, 0.850347159702071, 1.65929754074998, 0, 0, 0, 0, 0, 0, 1.65929754074998, 0, 0, 0, 0, 0, 0.210101925223496, 0, 0, 0, 0, 0, 0, 0.640245234478575, 0, 0, 0, 0, 0, 0, 0, 94.278284992717, 0, 0, 0, 0, 0
22.5666666666667, 77.8481917522386, 37.762870540606, 87.5008103724495, 436.606823183342, 94.2782850000767, 30.9877737429178, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.50964469995758, 6.77509679762698, 69.3583077644794, 38.1103543052293, 1.8693994654795, 1.12587414046756, 0.640245234478069, 5.64922265715943, 68.699490478329, 0.658820140033293, 1.65929754022837, 0.8503471597292, 0, 0, 0, 1.65929754022837, 0, 0, 0, 0, 0.8503471597292, 1.65929754022837, 0, 0, 0, 0, 0, 0, 1.65929754022837, 0, 0, 0, 0, 0, 0.210101925251131, 0, 0, 0, 0, 0, 0, 0.640245234478069, 0, 0, 0, 0, 0, 0, 0, 94.2782850000767, 0, 0, 0, 0, 0
22.5833333333333, 77.8481917523054, 37.7628705406932, 87.5008103724495, 436.606823183342, 94.2782850000014, 30.9877737430225, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.50964470000738, 6.77509679767773, 69.3583077644794, 38.1103543052293, 1.86939946552933, 1.12587414051843, 0.640245234478053, 5.6492226571593, 68.699490478329, 0.658820140033293, 1.6592975402787, 0.850347159728688, 0, 0, 0, 1.6592975402787, 0, 0, 0, 0, 0.850347159728688, 1.6592975402787, 0, 0, 0, 0, 0, 0, 1.6592975402787, 0, 0, 0, 0, 0, 0.210101925250634, 0, 0, 0, 0, 0, 0, 0.640245234478053, 0, 0, 0, 0, 0, 0, 0, 94.2782850000014, 0, 0, 0, 0, 0
22.6, 78.385844762562, 37.9464700118036, 87.5008103724495, 436.606823183342, 94.8029717993916, 31.1602107165362, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.52258869644305, 6.78627723052509, 69.3583077644794, 38.1103543052293, 1.88239107452452, 1.13747468418512, 0.64019762191853, 5.64880254633997, 68.699490478329, 0.658820140033293, 1.66957588482881, 0.853012811614232, 0, 0, 0, 1.66957588482881, 0, 0, 0, 0, 0.853012811614232, 1.66957588482881, 0, 0, 0, 0, 0, 0, 1.66957588482881, 0, 0, 0, 0, 0, 0.212815189695702, 0, 0, 0, 0, 0, 0, 0.64019762191853, 0, 0, 0, 0, 0, 0, 0, 94.8029717993916, 0, 0, 0, 0, 0
22.6166666666667, 78.3858184482658, 37.9465086208873, 87.5008103724495, 436.606823183342, 94.8029697610897, 31.1602294028303, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.52259298238112, 6.78627963045898, 69.3583077644794, 38.1103543052293, 1.88239536501203, 1.13747712426117, 0.640197617369085, 5.64880250619781, 68.699490478329, 0.658820140033293, 1.66958020606839, 0.853012776312729, 0, 0, 0, 1.66958020606839, 0, 0, 0, 0, 0.853012776312729, 1.66958020606839, 0, 0, 0, 0, 0, 0, 1.66958020606839, 0, 0, 0, 0, 0, 0.212815158943645, 0, 0, 0, 0, 0, 0, 0.640197617369085, 0, 0, 0, 0, 0, 0, 0, 94.8029697610897, 0, 0, 0, 0, 0
22.6333333333333, 78.3858187820632, 37.9465089530435, 87.5008103724495, 436.606823183342, 94.802969999619, 31.1602293615209, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.52259297660959, 6.78627958959556, 69.3583077644794, 38.1103543052293, 1.88239535930168, 1.13747708393745, 0.640197617307919, 5.64880250565811, 68.699490478329, 0.658820140033293, 1.66958019844525, 0.853012778164349, 0, 0, 0, 1.66958019844525, 0, 0, 0, 0, 0.853012778164349, 1.66958019844525, 0, 0, 0, 0, 0, 0, 1.66958019844525, 0, 0, 0, 0, 0, 0.212815160856429, 0, 0, 0, 0, 0, 0, 0.640197617307919, 0, 0, 0, 0, 0, 0, 0, 94.802969999619, 0, 0, 0, 0, 0
22.65, 78.385818790313, 37.9465089520296, 87.5008103724495, 436.606823183342, 94.8029700000329, 31.1602293627303, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.5225929762431, 6.78627958928457, 69.3583077644794, 38.1103543052293, 1.88239535893536, 1.13747708362801, 0.640197617307742, 5.64880250565654, 68.699490478329, 0.658820140033293, 1.66958019804716, 0.85301277819595, 0, 0, 0, 1.66958019804716, 0, 0, 0, 0, 0.85301277819595, 1.66958019804716, 0, 0, 0, 0, 0, 0, 1.66958019804716, 0, 0, 0, 0, 0, 0.212815160888208, 0, 0, 0, 0, 0, 0, 0.640197617307742, 0, 0, 0, 0, 0, 0, 0, 94.8029700000329, 0, 0, 0, 0, 0
22.6666666666667, 78.3858187902703, 37.9465089519893, 87.5008103724495, 436.606823183342, 94.80297, 31.1602293627488, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.52259297619133, 6.78627958923894, 69.3583077644794, 38.1103543052293, 1.88239535888357, 1.13747708358233, 0.640197617307749, 5.64880250565661, 68.699490478329, 0.658820140033293, 1.66958019799662, 0.8530127781947, 0, 0, 0, 1.66958019799662, 0, 0, 0, 0, 0.8530127781947, 1.66958019799662, 0, 0, 0, 0, 0, 0, 1.66958019799662, 0, 0, 0, 0, 0, 0.212815160886951, 0, 0, 0, 0, 0, 0, 0.640197617307749, 0, 0, 0, 0, 0, 0, 0, 94.80297, 0, 0, 0, 0, 0
22.6833333333333, 78.3889409350249, 37.9489034743093, 87.5008103724495, 436.606823183342, 94.8048827243397, 31.1608084411562, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.52388500816789, 6.78809052630921, 69.3583077644794, 38.1103543052293, 1.88368783510069, 1.13929194042213, 0.640197173067203, 5.64879858588708, 68.699490478329, 0.658820140033293, 1.67077087963947, 0.853114128528421, 0, 0, 0, 1.67077087963947, 0, 0, 0, 0, 0.853114128528421, 1.67077087963947, 0, 0, 0, 0, 0, 0, 1.67077087963947, 0, 0, 0, 0, 0, 0.212916955461218, 0, 0, 0, 0, 0, 0, 0.640197173067203, 0, 0, 0, 0, 0, 0, 0, 94.8048827243397, 0, 0, 0, 0, 0
22.7, 78.3889725232113, 37.9489453664464, 87.5008103724495, 436.606823183342, 94.8048703105764, 31.1608538183633, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.52388904707449, 6.78809124517194, 69.3583077644794, 38.1103543052293, 1.8836918812765, 1.13929272342492, 0.640197165797995, 5.64879852174702, 68.699490478329, 0.658820140033293, 1.67077461629527, 0.853114430779222, 0, 0, 0, 1.67077461629527, 0, 0, 0, 0, 0.853114430779222, 1.67077461629527, 0, 0, 0, 0, 0, 0, 1.67077461629527, 0, 0, 0, 0, 0, 0.212917264981227, 0, 0, 0, 0, 0, 0, 0.640197165797995, 0, 0, 0, 0, 0, 0, 0, 94.8048703105764, 0, 0, 0, 0, 0
22.7166666666667, 78.3889722232576, 37.9489451687586, 87.5008103724495, 436.606823183342, 94.8048699930297, 31.1608538704221, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.52388906891328, 6.78809129896238, 69.3583077644794, 38.1103543052293, 1.88369190307489, 1.13929277685892, 0.640197165838393, 5.64879852210347, 68.699490478329, 0.658820140033293, 1.67077463958647, 0.85311442932681, 0, 0, 0, 1.67077463958647, 0, 0, 0, 0, 0.85311442932681, 1.67077463958647, 0, 0, 0, 0, 0, 0, 1.67077463958647, 0, 0, 0, 0, 0, 0.212917263488416, 0, 0, 0, 0, 0, 0, 0.640197165838393, 0, 0, 0, 0, 0, 0, 0, 94.8048699930297, 0, 0, 0, 0, 0
22.7333333333333, 78.3889722208121, 37.9489451613856, 87.5008103724495, 436.606823183342, 94.8048699999285, 31.1608538625498, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.52388906851108, 6.78809129893739, 69.3583077644794, 38.1103543052293, 1.88369190267153, 1.13929277682369, 0.640197165839553, 5.6487985221137, 68.699490478329, 0.658820140033293, 1.67077463921937, 0.853114429291707, 0, 0, 0, 1.67077463921937, 0, 0, 0, 0, 0.853114429291707, 1.67077463921937, 0, 0, 0, 0, 0, 0, 1.67077463921937, 0, 0, 0, 0, 0, 0.212917263452154, 0, 0, 0, 0, 0, 0, 0.640197165839553, 0, 0, 0, 0, 0, 0, 0, 94.8048699999285, 0, 0, 0, 0, 0
22.75, 78.388972220882, 37.9489451614321, 87.5008103724495, 436.606823183342, 94.8048700000014, 31.160853862547, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.52388906855765, 6.78809129890198, 69.3583077644794, 38.1103543052293, 1.88369190271811, 1.13929277678836, 0.640197165839543, 5.64879852211362, 68.699490478329, 0.658820140033293, 1.67077463926529, 0.853114429292357, 0, 0, 0, 1.67077463926529, 0, 0, 0, 0, 0.853114429292357, 1.67077463926529, 0, 0, 0, 0, 0, 0, 1.67077463926529, 0, 0, 0, 0, 0, 0.212917263452814, 0, 0, 0, 0, 0, 0, 0.640197165839543, 0, 0, 0, 0, 0, 0, 0, 94.8048700000014, 0, 0, 0, 0, 0
22.7666666666667, 77.0243399492958, 37.488076610007, 87.5008103724495, 436.606823183342, 93.5388436395699, 30.7447782299201, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.42521594557608, 6.74328198611123, 69.3583077644794, 38.1103543052293, 1.7848987156531, 1.0934240750261, 0.640317229922981, 5.64985791108513, 68.699490478329, 0.658820140033293, 1.57899800258404, 0.846217942992044, 0, 0, 0, 1.57899800258404, 0, 0, 0, 0, 0.846217942992044, 1.57899800258404, 0, 0, 0, 0, 0, 0, 1.57899800258404, 0, 0, 0, 0, 0, 0.205900713069062, 0, 0, 0, 0, 0, 0, 0.640317229922981, 0, 0, 0, 0, 0, 0, 0, 93.5388436395699, 0, 0, 0, 0, 0
22.7833333333333, 77.0242513664641, 37.4879995153871, 87.5008103724495, 436.606823183342, 93.5388049935748, 30.7447185084892, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.4252120251567, 6.74328125630173, 69.3583077644794, 38.1103543052293, 1.78489478060945, 1.09342321617889, 0.640317244547255, 5.64985804012284, 68.699490478329, 0.658820140033293, 1.5789945863856, 0.8462174387711, 0, 0, 0, 1.5789945863856, 0, 0, 0, 0, 0.8462174387711, 1.5789945863856, 0, 0, 0, 0, 0, 0, 1.5789945863856, 0, 0, 0, 0, 0, 0.205900194223845, 0, 0, 0, 0, 0, 0, 0.640317244547255, 0, 0, 0, 0, 0, 0, 0, 93.5388049935748, 0, 0, 0, 0, 0
22.8, 77.0242513686007, 37.4879996402581, 87.5008103724495, 436.606823183342, 93.5388050015638, 30.7447184194451, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.42521201170215, 6.74328121930858, 69.3583077644794, 38.1103543052293, 1.78489476717301, 1.09342317934558, 0.64031724452914, 5.649858039963, 68.699490478329, 0.658820140033293, 1.57899457261402, 0.84621743908813, 0, 0, 0, 1.57899457261402, 0, 0, 0, 0, 0.84621743908813, 1.57899457261402, 0, 0, 0, 0, 0, 0, 1.57899457261402, 0, 0, 0, 0, 0, 0.205900194558991, 0, 0, 0, 0, 0, 0, 0.64031724452914, 0, 0, 0, 0, 0, 0, 0, 93.5388050015638, 0, 0, 0, 0, 0
22.8166666666667, 77.0242513734727, 37.4879996400119, 87.5008103724495, 436.606823183342, 93.538805000019, 30.7447184209263, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.42521201150838, 6.74328121909046, 69.3583077644794, 38.1103543052293, 1.7848947669794, 1.09342317912884, 0.640317244528983, 5.64985803996162, 68.699490478329, 0.658820140033293, 1.57899457240276, 0.846217439105617, 0, 0, 0, 1.57899457240276, 0, 0, 0, 0, 0.846217439105617, 1.57899457240276, 0, 0, 0, 0, 0, 0, 1.57899457240276, 0, 0, 0, 0, 0, 0.205900194576634, 0, 0, 0, 0, 0, 0, 0.640317244528983, 0, 0, 0, 0, 0, 0, 0, 93.538805000019, 0, 0, 0, 0, 0
22.8333333333333, 77.0242513734425, 37.4879996399591, 87.5008103724495, 436.606823183342, 93.5388049999998, 30.7447184209255, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.42521201154731, 6.7432812190843, 69.3583077644794, 38.1103543052293, 1.78489476701831, 1.0934231791226, 0.640317244528992, 5.64985803996169, 68.699490478329, 0.658820140033293, 1.57899457244184, 0.846217439105463, 0, 0, 0, 1.57899457244184, 0, 0, 0, 0, 0.846217439105463, 1.57899457244184, 0, 0, 0, 0, 0, 0, 1.57899457244184, 0, 0, 0, 0, 0, 0.205900194576471, 0, 0, 0, 0, 0, 0, 0.640317244528992, 0, 0, 0, 0, 0, 0, 0, 93.5388049999998, 0, 0, 0, 0, 0
22.85, 78.1654403953771, 37.8733188111961, 87.5008103724495, 436.606823183342, 94.5955672528975, 31.092004645959, 105.483535000001, 111.0353, 0, 0, 0, 0, 2.50963994007119, 6.78131326741545, 69.3583077644794, 38.1103543052293, 1.86942311071613, 1.13234124369433, 0.640216829355062, 5.64897202372113, 68.699490478329, 0.658820140033293, 1.65773384217615, 0.851906097895041, 0, 0, 0, 1.65773384217615, 0, 0, 0, 0, 0.851906097895041, 1.65773384217615, 0, 0, 0, 0, 0, 0, 1.65773384217615, 0, 0, 0, 0, 0, 0.21168926853998, 0, 0, 0, 0, 0, 0, 0.640216829355062, 0, 0, 0, 0, 0, 0, 0, 94.5955672528975, 0, 0, 0, 0, 0
