"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
4969, 57.0318926181081, 23.8710003899291, 163.298736850186, 440.855880371678, 1.62896860373536, 6.25257967733858, 66.9539911919368
4970, 56.3874529975746, 20.8899382168129, 163.298736850186, 440.855880371678, 1.62586155981426, 6.23415154343814, 66.9539911919368
4971, 34.9735455387826, 19.2130323701527, 163.298736850186, 440.855880371678, 1.01239069017083, 5.92020706864168, 66.9539911919368
4972, 41.8170685201448, 18.7694905053011, 163.298736850186, 440.855880371678, 1.17114781238838, 6.00056953652246, 66.9539911919368
4973, -49.1059216732864, 19.2903526795491, 163.298736850186, 440.855880371678, 1.65970552546823, 6.19033687146768, 66.9539911919368
4974, -33.6018835280136, 20.3331931148053, 163.298736850186, 440.855880371678, 1.21951244371299, 5.97396597638831, 66.9539911919368
4975, -145.754047731922, 26.8219275150429, 163.298736850186, 440.855880371678, 8.20477523112127, 9.40632303836682, 66.9539911919368
4976, -241.37166711381, 35.7502689821444, 163.298736850186, 440.855880371678, 20.5461034543031, 15.5924906875227, 66.9539911919368
4977, -257.036308638192, 38.927396070111, 163.298736850186, 440.855880371678, 23.2299565949637, 16.919460450448, 66.9539911919368
4978, -234.476015306165, 37.7639952119276, 163.298736850186, 440.855880371678, 18.6385023191041, 14.9071734381736, 66.9539911919368
4979, -223.954912001996, 37.118102022456, 163.298736850186, 440.855880371678, 17.1152147682378, 14.1191416019235, 66.9539911919368
4980, -277.02247195791, 41.5686808269727, 163.298736850186, 440.855880371678, 26.25767299769, 18.6058329579187, 66.9539911919368
4981, -236.548489950285, 38.3946365363588, 163.298736850186, 440.855880371678, 19.5104462755755, 15.1773648408794, 66.9539911919368
4982, -199.056299987302, 36.0793140863403, 163.298736850186, 440.855880371678, 14.1201783440161, 12.4644429455918, 66.9539911919368
4983, -143.79493233873, 33.4320931611415, 163.298736850186, 440.855880371678, 7.96159160794604, 9.33243669033565, 66.9539911919368
4984, -138.591039469703, 34.1937101018127, 163.298736850186, 440.855880371678, 7.88540644934894, 9.16926696623961, 66.9539911919368
4985, -54.6364649576735, 32.9600913573432, 163.298736850186, 440.855880371678, 2.27954199359907, 6.42065562601911, 66.9539911919368
4986, -11.2227848471602, 33.8677004088812, 163.298736850186, 440.855880371678, 1.1136872241298, 5.90103130153106, 66.9539911919368
4987, 23.6513711101968, 34.9950467150836, 163.298736850186, 440.855880371678, 1.14374873249902, 5.94637826543015, 66.9539911919368
4988, 16.0216193317688, 36.4809610286674, 163.298736850186, 440.855880371678, 1.39439233839351, 5.96782869186718, 66.9539911919368
4989, 16.4604102283765, 38.2230120212156, 163.298736850186, 440.855880371678, 1.48507760896169, 5.99630642382116, 66.9539911919368
4990, 26.9242828406705, 39.6957825810617, 163.298736850186, 440.855880371678, 1.50435899926769, 6.05503025711444, 66.9539911919368
4991, 81.3655683921809, 36.8315223668375, 163.298736850186, 440.855880371678, 2.66160599229934, 6.85135297135709, 66.9539911919368
4992, 75.0718834773299, 29.9635829843029, 163.298736850186, 440.855880371678, 2.35935229203536, 6.65577189838889, 66.9539911919368
4993, 57.0339787007062, 23.8709701125925, 163.298736850186, 440.855880371678, 1.62905553331233, 6.25261788951571, 66.9539911919368
4994, 47.7242654766148, 20.7445907585178, 163.298736850186, 440.855880371678, 1.3318084110029, 6.08886770958157, 66.9539911919368
4995, 43.4558227130155, 19.3160676427543, 163.298736850186, 440.855880371678, 1.21355149259195, 6.02385050537448, 66.9539911919368
4996, 41.8252146519933, 18.7689168444029, 163.298736850186, 440.855880371678, 1.17138654478454, 6.00067892768677, 66.9539911919368
4997, -14.4726228332623, 18.8922050156984, 163.298736850186, 440.855880371678, 0.837423939921213, 5.79795918477649, 66.9539911919368
4998, -38.6474705567505, 20.3935616426645, 163.298736850186, 440.855880371678, 1.3547814920604, 6.03853489802823, 66.9539911919368
4999, -88.8248038061161, 24.5772504522895, 163.298736850186, 440.855880371678, 3.69050095156652, 7.1623890622096, 66.9539911919368
5000, -131.479486441443, 28.9356973918977, 163.298736850186, 440.855880371678, 7.00093141923068, 8.77848168256445, 66.9539911919368
5001, -174.747707623629, 33.01922504095, 163.298736850186, 440.855880371678, 11.5342103018079, 11.021541465953, 66.9539911919368
5002, -211.123073903695, 36.2331761354675, 163.298736850186, 440.855880371678, 16.2570341194769, 13.3764934359092, 66.9539911919368
5003, -234.520858846135, 38.1044508878458, 163.298736850186, 440.855880371678, 19.6701462729358, 15.1051726168571, 66.9539911919368
5004, -187.581151418865, 34.7234019938129, 163.298736850186, 440.855880371678, 13.0049032821618, 11.7882270915853, 66.9539911919368
5005, -171.009158326375, 34.0183764591658, 163.298736850186, 440.855880371678, 11.0407309663736, 10.8009455505159, 66.9539911919368
5006, -71.7588076545848, 30.3249354893396, 163.298736850186, 440.855880371678, 2.70648498056661, 6.70941436573792, 66.9539911919368
5007, 7.80205537003994, 29.9412861893147, 163.298736850186, 440.855880371678, 1.08839883515776, 5.85490171770479, 66.9539911919368
5008, 43.7614657985806, 31.1767752812146, 163.298736850186, 440.855880371678, 1.72875433189271, 6.15970235687601, 66.9539911919368
5009, 48.1840810735799, 32.7339636591638, 163.298736850186, 440.855880371678, 1.6273055388531, 6.19568610385979, 66.9539911919368
5010, 66.8111175399702, 34.4693067726121, 163.298736850186, 440.855880371678, 2.05309470152654, 6.50479385520878, 66.9539911919368
5011, 87.6803180683444, 36.0649028382981, 163.298736850186, 440.855880371678, 3.00319805321567, 7.01833213779285, 66.9539911919368
5012, 31.0172721610541, 36.545651576225, 163.298736850186, 440.855880371678, 1.3598969721492, 6.03297789578786, 66.9539911919368
5013, 26.3979507754319, 38.2559904807111, 163.298736850186, 440.855880371678, 1.43240042176404, 6.02981497373537, 66.9539911919368
5014, 21.9003822957218, 39.6801252200742, 163.298736850186, 440.855880371678, 1.5234284859829, 6.03355592432784, 66.9539911919368
5015, 8.78256051045516, 35.937811230831, 163.298736850186, 440.855880371678, 1.44878813726055, 5.95698136443229, 66.9539911919368
5016, 73.2736133965987, 29.9203579934874, 163.298736850186, 440.855880371678, 2.27490827747994, 6.61287345389452, 66.9539911919368
5017, 57.033114415703, 23.8714120582713, 163.298736850186, 440.855880371678, 1.62902230033027, 6.25260523132347, 66.9539911919368
5018, 47.7218975837285, 20.7449007905045, 163.298736850186, 440.855880371678, 1.33172786765726, 6.08883195666919, 66.9539911919368
5019, 43.4557586364006, 19.3159522042124, 163.298736850186, 440.855880371678, 1.21354894462257, 6.02384838190548, 66.9539911919368
5020, 41.5480413616351, 18.7651033509801, 163.298736850186, 440.855880371678, 1.16410752756956, 5.99702176514768, 66.9539911919368
5021, 25.7946286139908, 18.9380434442533, 163.298736850186, 440.855880371678, 0.864278845671408, 5.83722787404387, 66.9539911919368
5022, 12.4862078410354, 20.129465076029, 163.298736850186, 440.855880371678, 0.749445242405173, 5.77082589965073, 66.9539911919368
5023, 4.5260755927979, 23.1883652322608, 163.298736850186, 440.855880371678, 0.770873438098754, 5.77307465102105, 66.9539911919368
5024, 1.4117257526757, 25.9448067500199, 163.298736850186, 440.855880371678, 0.821069739498965, 5.79183235703866, 66.9539911919368
5025, -10.0417467779641, 27.8338796441684, 163.298736850186, 440.855880371678, 0.94288215921025, 5.83614674040979, 66.9539911919368
5026, -18.6134556188845, 28.751374205629, 163.298736850186, 440.855880371678, 1.08521802444419, 5.89467754224563, 66.9539911919368
5027, -25.2449489454345, 28.9519620323304, 163.298736850186, 440.855880371678, 1.22298158427521, 5.95322321047716, 66.9539911919368
5028, 59.7971310509877, 29.3555952423082, 163.298736850186, 440.855880371678, 2.28838914387804, 6.42068719626675, 66.9539911919368
5029, 65.8005974622044, 29.7618917089557, 163.298736850186, 440.855880371678, 2.53645124004966, 6.54486302660873, 66.9539911919368
5030, 78.2207105667995, 30.4544129509821, 163.298736850186, 440.855880371678, 3.13548852973556, 6.8405098226319, 66.9539911919368
5031, 91.1326644538101, 31.290232886923, 163.298736850186, 440.855880371678, 3.80145868985016, 7.19169721255215, 66.9539911919368
5032, 22.4352861230661, 30.9113100690129, 163.298736850186, 440.855880371678, 0.963545535377425, 5.88645166095712, 66.9539911919368
5033, -7.39876490794294, 32.4057442973417, 163.298736850186, 440.855880371678, 1.01769621150222, 5.86675592113619, 66.9539911919368
5034, 19.715684157886, 33.8624635290381, 163.298736850186, 440.855880371678, 0.99679537148626, 5.8974920293818, 66.9539911919368
5035, 29.0397976930958, 35.0283277691154, 163.298736850186, 440.855880371678, 1.18865840448272, 5.98279320694078, 66.9539911919368
5036, 4.39016277332697, 36.4876904725205, 163.298736850186, 440.855880371678, 1.55324770901387, 5.97380059138019, 66.9539911919368
5037, 9.61614865315682, 38.2200493923158, 163.298736850186, 440.855880371678, 1.5702452684903, 5.99416724349412, 66.9539911919368
5038, 20.0235628673041, 39.6738658826528, 163.298736850186, 440.855880371678, 1.53597113271649, 6.02786156600332, 66.9539911919368
5039, 96.5067593986984, 37.2628966597152, 163.298736850186, 440.855880371678, 3.49416003245835, 7.28279652807881, 66.9539911919368
5040, 75.0752701741373, 29.9646547145644, 163.298736850186, 440.855880371678, 2.35954677748535, 6.65586486463448, 66.9539911919368
5041, 57.0345812772289, 23.8717941818319, 163.298736850186, 440.855880371678, 1.62908528643532, 6.25263512797226, 66.9539911919368
5042, 45.9604883683139, 20.7184402564615, 163.298736850186, 440.855880371678, 1.27999485340317, 6.06267190306193, 66.9539911919368
5043, 43.4566788902814, 19.3168711264668, 163.298736850186, 440.855880371678, 1.21358070522413, 6.02386600817826, 66.9539911919368
5044, 41.819989559951, 18.769570026066, 163.298736850186, 440.855880371678, 1.17123488233744, 6.00060952291533, 66.9539911919368
5045, 25.6496581566358, 18.9373408822371, 163.298736850186, 440.855880371678, 0.862270147153041, 5.83612905521522, 66.9539911919368
5046, 12.2797459463302, 20.1290744404085, 163.298736850186, 440.855880371678, 0.748456781700661, 5.7701787628408, 66.9539911919368
5047, 10.1374423400182, 23.1917444543267, 163.298736850186, 440.855880371678, 0.775564853846004, 5.78070494331869, 66.9539911919368
5048, 1.13069183603796, 25.9491150389987, 163.298736850186, 440.855880371678, 0.822172063047819, 5.79206738225385, 66.9539911919368
5049, -10.3656945549327, 27.8353510750113, 163.298736850186, 440.855880371678, 0.946631823217371, 5.83763116090818, 66.9539911919368
5050, -18.9704592402276, 28.7540193526278, 163.298736850186, 440.855880371678, 1.09141082710491, 5.89733412857652, 66.9539911919368
5051, -196.884043587523, 35.4078077047229, 163.298736850186, 440.855880371678, 14.3241985890695, 12.4087707594505, 66.9539911919368
5052, -197.390030796563, 35.2742023389022, 163.298736850186, 440.855880371678, 13.8417328660986, 12.3392966749265, 66.9539911919368
5053, -187.102940508536, 34.8514664731815, 163.298736850186, 440.855880371678, 12.2886739566642, 11.6337668233665, 66.9539911919368
5054, -125.644477133938, 32.0864418182762, 163.298736850186, 440.855880371678, 6.1386516461977, 8.47201275747508, 66.9539911919368
5055, -75.4506554617601, 30.9058104891791, 163.298736850186, 440.855880371678, 2.89666503075847, 6.80491841156769, 66.9539911919368
5056, -65.0707176848493, 31.6155522458097, 163.298736850186, 440.855880371678, 2.5335882184871, 6.59291889360116, 66.9539911919368
5057, -27.7971897531027, 32.5519217404326, 163.298736850186, 440.855880371678, 1.37118263629654, 6.01338636697862, 66.9539911919368
5058, 20.7846875865791, 33.8677205839401, 163.298736850186, 440.855880371678, 1.00444568273163, 5.90310709814503, 66.9539911919368
5059, 76.1816432713096, 35.7677794217565, 163.298736850186, 440.855880371678, 2.44996262559849, 6.72220322549959, 66.9539911919368
5060, 56.3281166955396, 36.8442688215664, 163.298736850186, 440.855880371678, 1.74041371828829, 6.32979536870278, 66.9539911919368
5061, 9.6160422826297, 38.2201845453656, 163.298736850186, 440.855880371678, 1.57025486556293, 5.99416961400039, 66.9539911919368
5062, 13.9600686320036, 39.6647781471126, 163.298736850186, 440.855880371678, 1.59712446137386, 6.01828738460484, 66.9539911919368
5063, 8.78612246925406, 35.9391250648275, 163.298736850186, 440.855880371678, 1.44883724141039, 5.95700391945975, 66.9539911919368
5064, 75.0675813220232, 29.9631174965971, 163.298736850186, 440.855880371678, 2.35910886072507, 6.65566223156083, 66.9539911919368
5065, 57.0332240987472, 23.8714489704385, 163.298736850186, 440.855880371678, 1.629027074492, 6.25260751260185, 66.9539911919368
5066, 45.9610620472287, 20.7183785716312, 163.298736850186, 440.855880371678, 1.28001370187213, 6.06268003633011, 66.9539911919368
5067, 43.5476969897713, 19.3174416703752, 163.298736850186, 440.855880371678, 1.21607235382316, 6.02511794820376, 66.9539911919368
5068, 41.1723577312492, 18.7605780585597, 163.298736850186, 440.855880371678, 1.15433090679864, 5.99210871412818, 66.9539911919368
5069, 8.87137712217721, 18.8560829567015, 163.298736850186, 440.855880371678, 0.723425519376686, 5.7556706199774, 66.9539911919368
5070, -21.5195250745548, 20.2119032066423, 163.298736850186, 440.855880371678, 0.962484532596659, 5.85321927287498, 66.9539911919368
5071, -73.6203245489431, 24.1571759447399, 163.298736850186, 440.855880371678, 2.83623875267898, 6.74232585398031, 66.9539911919368
5072, -106.876865755472, 27.9472717238506, 163.298736850186, 440.855880371678, 5.00608255120609, 7.79046419588919, 66.9539911919368
5073, -142.000600585437, 31.2835226842115, 163.298736850186, 440.855880371678, 8.05891205872722, 9.28626530386687, 66.9539911919368
5074, -174.033743746976, 33.8503495945806, 163.298736850186, 440.855880371678, 11.4996811004144, 10.9935701386582, 66.9539911919368
5075, -185.011548836708, 34.6222312576717, 163.298736850186, 440.855880371678, 12.6541833100959, 11.6229660569241, 66.9539911919368
5076, -90.7664549361614, 30.1635874894002, 163.298736850186, 440.855880371678, 3.728765748156, 7.22748242292334, 66.9539911919368
5077, -51.5203261761414, 29.5072713946899, 163.298736850186, 440.855880371678, 1.89112074385908, 6.28964182644186, 66.9539911919368
5078, -28.8052329106689, 29.5982748036148, 163.298736850186, 440.855880371678, 1.31430370779787, 5.98686950525016, 66.9539911919368
