"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
1765, -96.3975243033819, 44.6352552469342, 152.997546813014, 443.481776504225, 5.04198978041258, 7.67339313105522, 67.6779060050662
1766, -17.4611145723969, 43.1773631600484, 152.997546813014, 443.481776504225, 1.49711317777076, 6.05366552393542, 67.6779060050662
1767, 9.7853693622387, 42.2440480206599, 152.997546813014, 443.481776504225, 1.18193663307052, 5.95913478414195, 67.6779060050662
1768, 85.0769092862086, 41.6814327950077, 152.997546813014, 443.481776504225, 2.92333975785391, 6.99628928819421, 67.6779060050662
1769, 83.1325824965933, 41.0485780862726, 152.997546813014, 443.481776504225, 2.82190385008164, 6.93950753712946, 67.6779060050662
1770, 113.813639805464, 43.801058034699, 152.997546813014, 443.481776504225, 4.62026037489381, 7.91098404081262, 67.6779060050662
1771, 128.583954631656, 48.9056273181451, 152.997546813014, 443.481776504225, 5.73656834595712, 8.52792882196066, 67.6779060050662
1772, 140.875432350634, 53.1775591967824, 152.997546813014, 443.481776504225, 6.77134201728927, 9.09997037220671, 67.6779060050662
1773, 140.037857817435, 52.8861148005412, 152.997546813014, 443.481776504225, 6.69807868567114, 9.05935602198982, 67.6779060050662
1774, 125.65443020011, 47.8911161265443, 152.997546813014, 443.481776504225, 5.50413568362046, 8.39945901557751, 67.6779060050662
1775, 103.466730242852, 40.2436584400238, 152.997546813014, 443.481776504225, 3.92206499781299, 7.52476932644331, 67.6779060050662
1776, 79.1706733981529, 31.9496224220499, 152.997546813014, 443.481776504225, 2.55115056964052, 6.76596499589242, 67.6779060050662
1777, 62.1530663845166, 26.1902896648173, 152.997546813014, 443.481776504225, 1.81341336774643, 6.35761746356851, 67.6779060050662
1778, 52.6692700611891, 22.9985772181766, 152.997546813014, 443.481776504225, 1.48111394882364, 6.17386197871941, 67.6779060050662
1779, 48.4684778022082, 21.5889323626597, 152.997546813014, 443.481776504225, 1.35186090155159, 6.10246168491507, 67.6779060050662
1780, 47.2169058194292, 21.1693828315884, 152.997546813014, 443.481776504225, 1.31548576969085, 6.08237529711455, 67.6779060050662
1781, 49.5889157441111, 21.9647670667122, 152.997546813014, 443.481776504225, 1.38523420100318, 6.12090171084485, 67.6779060050662
1782, 52.3759388872489, 24.8276373161515, 152.997546813014, 443.481776504225, 1.48065972513255, 6.17752450812604, 67.6779060050662
1783, 32.4269481676077, 29.9480540726628, 152.997546813014, 443.481776504225, 1.07303260347423, 5.95565889798232, 67.6779060050662
1784, -2.49738157454975, 32.3631464312818, 152.997546813014, 443.481776504225, 0.976414275148874, 5.85239933899594, 67.6779060050662
1785, -76.4904104990298, 33.9158268553477, 152.997546813014, 443.481776504225, 3.3325188562444, 6.92402589113911, 67.6779060050662
1786, -114.558888967811, 35.1381316738539, 152.997546813014, 443.481776504225, 5.90574331925817, 8.17130906305275, 67.6779060050662
1787, -88.3849666718516, 33.8050023017555, 152.997546813014, 443.481776504225, 4.01922195914907, 7.25705967019783, 67.6779060050662
1788, -95.0918439920349, 33.5458046180076, 152.997546813014, 443.481776504225, 4.43622408991739, 7.46220038370288, 67.6779060050662
1789, 15.1504399088742, 32.003118772237, 152.997546813014, 443.481776504225, 0.937195411903133, 5.86109276249401, 67.6779060050662
1790, 22.5885821391432, 32.5139083915998, 152.997546813014, 443.481776504225, 0.994341494343305, 5.90127482270388, 67.6779060050662
1791, 44.0393400801195, 33.7041967635018, 152.997546813014, 443.481776504225, 1.35112724464535, 6.11564342958368, 67.6779060050662
1792, 62.8313059532559, 36.1143135193147, 152.997546813014, 443.481776504225, 1.92426032158589, 6.43870242156618, 67.6779060050662
1793, 90.9013067043142, 39.7989778795659, 152.997546813014, 443.481776504225, 3.19779578085551, 7.13801415845997, 67.6779060050662
1794, 116.328409015735, 44.6680053774772, 152.997546813014, 443.481776504225, 4.80038150257667, 8.01057043534078, 67.6779060050662
1795, 132.377942528517, 50.2218131171688, 152.997546813014, 443.481776504225, 6.04614324631281, 8.69889398704339, 67.6779060050662
1796, 141.691738527648, 53.4621059662365, 152.997546813014, 443.481776504225, 6.84338247988743, 9.13983369761723, 67.6779060050662
1797, 139.693841646519, 52.7661893765921, 152.997546813014, 443.481776504225, 6.66798140357011, 9.04271958247943, 67.6779060050662
1798, 126.594254059084, 48.2165719131176, 152.997546813014, 443.481776504225, 5.57816090521554, 8.44035531806258, 67.6779060050662
1799, 105.549444408936, 40.9585396285382, 152.997546813014, 443.481776504225, 4.05710116652186, 7.59947724349323, 67.6779060050662
1800, 81.2331889445174, 32.6504500624802, 152.997546813014, 443.481776504225, 2.65296777171617, 6.82233443484113, 67.6779060050662
1801, 62.153262301901, 26.1903551104063, 152.997546813014, 443.481776504225, 1.81342272653732, 6.35762193778721, 67.6779060050662
1802, 52.6692700795965, 22.9985772240553, 152.997546813014, 443.481776504225, 1.48111394960141, 6.17386197907328, 67.6779060050662
1803, 48.4684778022258, 21.588932362687, 152.997546813014, 443.481776504225, 1.35186090158809, 6.10246168496557, 67.6779060050662
1804, 47.2169058194292, 21.1693828315884, 152.997546813014, 443.481776504225, 1.31548576972807, 6.08237529712485, 67.6779060050662
1805, 49.5889157441111, 21.9647670667122, 152.997546813014, 443.481776504225, 1.38523420100786, 6.12090171084133, 67.6779060050662
1806, 40.1707523535328, 24.6547700435946, 152.997546813014, 443.481776504225, 1.16071515528337, 6.00445088565259, 67.6779060050662
1807, -34.8589462849212, 30.0618783002022, 152.997546813014, 443.481776504225, 1.48925469823555, 6.07049255090548, 67.6779060050662
1808, -211.661852266854, 39.9883562308187, 152.997546813014, 443.481776504225, 16.5748646796797, 13.482386295206, 67.6779060050662
1809, -223.649925415981, 41.3503927276152, 152.997546813014, 443.481776504225, 18.336762564677, 14.3610348494494, 67.6779060050662
1810, -291.281395298418, 47.2562128123319, 152.997546813014, 443.481776504225, 29.9420671614097, 20.1671575561299, 67.6779060050662
1811, -271.217186022299, 44.8588861935136, 152.997546813014, 443.481776504225, 26.0992061818403, 18.2678600103535, 67.6779060050662
1812, -218.483713466499, 40.048208917934, 152.997546813014, 443.481776504225, 17.5178734235053, 13.9628484021359, 67.6779060050662
1813, -167.464626388306, 36.82735673821, 152.997546813014, 443.481776504225, 10.9561841292861, 10.6757814211512, 67.6779060050662
1814, -124.23025003978, 35.1744550271751, 152.997546813014, 443.481776504225, 6.68860596671054, 8.55830701223622, 67.6779060050662
1815, -44.4256847003332, 33.837650630748, 152.997546813014, 443.481776504225, 1.90211462446776, 6.24794478036295, 67.6779060050662
1816, 8.85700224084192, 35.5555721038034, 152.997546813014, 443.481776504225, 1.00457634001562, 5.87991254556896, 67.6779060050662
1817, 72.8062270058063, 39.337425994974, 152.997546813014, 443.481776504225, 2.34382096766864, 6.67491035190715, 67.6779060050662
1818, 116.328044779159, 44.6678690203125, 152.997546813014, 443.481776504225, 4.80034766755378, 8.01055430639083, 67.6779060050662
1819, 132.377942345357, 50.2218130451679, 152.997546813014, 443.481776504225, 6.04614322553589, 8.69889397724583, 67.6779060050662
1820, 141.69173852812, 53.4621059663982, 152.997546813014, 443.481776504225, 6.84338247993555, 9.13983369769324, 67.6779060050662
1821, 139.693841646485, 52.7661893765862, 152.997546813014, 443.481776504225, 6.66798140350516, 9.04271958246308, 67.6779060050662
1822, 126.594254059084, 48.2165719131176, 152.997546813014, 443.481776504225, 5.57816090520959, 8.44035531805709, 67.6779060050662
1823, 105.549444408936, 40.9585396285382, 152.997546813014, 443.481776504225, 4.05710116652186, 7.59947724349323, 67.6779060050662
1824, 81.2331889445174, 32.6504500624802, 152.997546813014, 443.481776504225, 2.65296777171617, 6.82233443484113, 67.6779060050662
1825, 62.153262301901, 26.1903551104063, 152.997546813014, 443.481776504225, 1.81342272653732, 6.35762193778721, 67.6779060050662
1826, 52.6692700795965, 22.9985772240553, 152.997546813014, 443.481776504225, 1.48111394960141, 6.17386197907328, 67.6779060050662
1827, 48.4684778022258, 21.588932362687, 152.997546813014, 443.481776504225, 1.35186090158809, 6.10246168496557, 67.6779060050662
1828, 47.2169058194292, 21.1693828315884, 152.997546813014, 443.481776504225, 1.31548576972807, 6.08237529712485, 67.6779060050662
1829, 49.5889157441111, 21.9647670667122, 152.997546813014, 443.481776504225, 1.38523420100786, 6.12090171084133, 67.6779060050662
1830, 46.573816417776, 24.7400652671046, 152.997546813014, 443.481776504225, 1.31621624194325, 6.08909132325417, 67.6779060050662
1831, 27.3369834684555, 29.9044132414718, 152.997546813014, 443.481776504225, 1.00060756551466, 5.91206945499391, 67.6779060050662
1832, -35.7998856705896, 32.6195001780854, 152.997546813014, 443.481776504225, 1.5903484287001, 6.10937670926141, 67.6779060050662
1833, -73.3814113522505, 33.8359680982691, 152.997546813014, 443.481776504225, 3.16306930775388, 6.84306178572094, 67.6779060050662
1834, -152.82683850644, 36.8704132844305, 152.997546813014, 443.481776504225, 9.4176806834982, 9.90180464705669, 67.6779060050662
1835, -184.029208006703, 38.1984511453947, 152.997546813014, 443.481776504225, 12.9351805795812, 11.6578283382107, 67.6779060050662
1836, -144.112947127091, 35.5405121246, 152.997546813014, 443.481776504225, 8.48980204180343, 9.45186394537614, 67.6779060050662
1837, -123.106221659611, 34.6490734517986, 152.997546813014, 443.481776504225, 6.56973166177327, 8.50421674412663, 67.6779060050662
1838, -121.87838657175, 35.0718121175454, 152.997546813014, 443.481776504225, 6.48867541954173, 8.46011246708314, 67.6779060050662
1839, -70.9294299624786, 34.3792226346441, 152.997546813014, 443.481776504225, 3.0567795597617, 6.78906616749402, 67.6779060050662
1840, -19.5946381958501, 35.6497246651727, 152.997546813014, 443.481776504225, 1.29221128014093, 5.97364381002512, 67.6779060050662
1841, 60.8998489436169, 39.0924544124507, 152.997546813014, 443.481776504225, 1.90220823047644, 6.42992745454959, 67.6779060050662
1842, 116.327808084279, 44.6677803734511, 152.997546813014, 443.481776504225, 4.80032568256413, 8.0105438258859, 67.6779060050662
1843, 132.37794222614, 50.2218129983039, 152.997546813014, 443.481776504225, 6.04614321200964, 8.69889397094141, 67.6779060050662
1844, 141.691738528431, 53.4621059664908, 152.997546813014, 443.481776504225, 6.84338248000457, 9.13983369772107, 67.6779060050662
1845, 139.693841646485, 52.7661893765862, 152.997546813014, 443.481776504225, 6.66798140362278, 9.04271958249104, 67.6779060050662
1846, 126.594254059084, 48.2165719131176, 152.997546813014, 443.481776504225, 5.57816090521059, 8.44035531804257, 67.6779060050662
1847, 105.549444408936, 40.9585396285382, 152.997546813014, 443.481776504225, 4.05710116652186, 7.59947724349323, 67.6779060050662
1848, 81.2331889445174, 32.6504500624802, 152.997546813014, 443.481776504225, 2.65296777171617, 6.82233443484113, 67.6779060050662
1849, 62.153262301901, 26.1903551104063, 152.997546813014, 443.481776504225, 1.81342272653732, 6.35762193778721, 67.6779060050662
1850, 52.6692700795965, 22.9985772240553, 152.997546813014, 443.481776504225, 1.48111394960141, 6.17386197907328, 67.6779060050662
1851, 48.4684778022258, 21.588932362687, 152.997546813014, 443.481776504225, 1.35186090158809, 6.10246168496557, 67.6779060050662
1852, 47.2169058194292, 21.1693828315884, 152.997546813014, 443.481776504225, 1.31548576972807, 6.08237529712485, 67.6779060050662
1853, 49.5889157441111, 21.9647670667122, 152.997546813014, 443.481776504225, 1.38523420100786, 6.12090171084133, 67.6779060050662
1854, 52.4686307514072, 24.8291388272102, 152.997546813014, 443.481776504225, 1.4834693610042, 6.17902809690907, 67.6779060050662
1855, 51.2190916044202, 30.1826575644728, 152.997546813014, 443.481776504225, 1.48927748525401, 6.19101355204246, 67.6779060050662
1856, 47.0095538838602, 32.6593821975332, 152.997546813014, 443.481776504225, 1.40696902692727, 6.1472460559019, 67.6779060050662
1857, -41.0899106634115, 33.182606405265, 152.997546813014, 443.481776504225, 1.76952286024426, 6.18926684827209, 67.6779060050662
1858, -69.1535495923349, 33.706492709375, 152.997546813014, 443.481776504225, 2.94161186132335, 6.73771752794673, 67.6779060050662
1859, -91.7421067461227, 33.9069883931097, 152.997546813014, 443.481776504225, 4.23427382887522, 7.3610196879568, 67.6779060050662
1860, -92.406191797584, 33.4607649298164, 152.997546813014, 443.481776504225, 4.25814709472345, 7.37585364636425, 67.6779060050662
1861, -80.8062440457185, 33.1742191357259, 152.997546813014, 443.481776504225, 3.54399387104014, 7.03067660123238, 67.6779060050662
1862, -51.9127934326573, 32.978878294969, 152.997546813014, 443.481776504225, 2.14886051397961, 6.36580543368965, 67.6779060050662
1863, -14.508714027175, 33.5031541885129, 152.997546813014, 443.481776504225, 1.14342604232893, 5.91424885672058, 67.6779060050662
1864, 27.12191905989, 35.6363127757163, 152.997546813014, 443.481776504225, 1.09974269416137, 5.96076426959222, 67.6779060050662
1865, 72.9627806741463, 39.3410037369153, 152.997546813014, 443.481776504225, 2.35026417298573, 6.67844774236784, 67.6779060050662
1866, 116.328047907619, 44.6678701918577, 152.997546813014, 443.481776504225, 4.80034795820888, 8.01055444494148, 67.6779060050662
1867, 132.377942346955, 50.2218130457751, 152.997546813014, 443.481776504225, 6.0461432257373, 8.69889397737371, 67.6779060050662
1868, 141.691738528093, 53.4621059663807, 152.997546813014, 443.481776504225, 6.84338247989818, 9.13983369769755, 67.6779060050662
1869, 139.693841646485, 52.7661893765862, 152.997546813014, 443.481776504225, 6.66798140356822, 9.04271958245537, 67.6779060050662
1870, 126.594254059084, 48.2165719131176, 152.997546813014, 443.481776504225, 5.57816090520959, 8.44035531805709, 67.6779060050662
1871, 105.549444408936, 40.9585396285382, 152.997546813014, 443.481776504225, 4.05710116652186, 7.59947724349323, 67.6779060050662
1872, 81.2331889445174, 32.6504500624802, 152.997546813014, 443.481776504225, 2.65296777171617, 6.82233443484113, 67.6779060050662
1873, 62.153262301901, 26.1903551104063, 152.997546813014, 443.481776504225, 1.81342272653732, 6.35762193778721, 67.6779060050662
1874, 52.6692700795965, 22.9985772240553, 152.997546813014, 443.481776504225, 1.48111394960141, 6.17386197907328, 67.6779060050662
1875, 48.4684778022258, 21.588932362687, 152.997546813014, 443.481776504225, 1.35186090158809, 6.10246168496557, 67.6779060050662
1876, 47.2169058194292, 21.1693828315884, 152.997546813014, 443.481776504225, 1.31548576972807, 6.08237529712485, 67.6779060050662
1877, 49.5889157441111, 21.9647670667122, 152.997546813014, 443.481776504225, 1.38523420100786, 6.12090171084133, 67.6779060050662
1878, 46.4028330719361, 24.737695149164, 152.997546813014, 443.481776504225, 1.31171154718205, 6.08665513094343, 67.6779060050662
1879, 14.2177686451403, 29.8316330982137, 152.997546813014, 443.481776504225, 0.892813213240458, 5.83926280649421, 67.6779060050662
1880, -8.16411972758495, 32.3809533203829, 152.997546813014, 443.481776504225, 1.02989937491137, 5.87033658697464, 67.6779060050662
1881, -42.0565226659656, 33.1975405686383, 152.997546813014, 443.481776504225, 1.80149866134749, 6.20387520422813, 67.6779060050662
1882, 17.4947790301218, 32.8466993209153, 152.997546813014, 443.481776504225, 0.964784302565068, 5.877986152052, 67.6779060050662
1883, 4.28187424401546, 32.3921509215335, 152.997546813014, 443.481776504225, 0.940824197606714, 5.84520430888341, 67.6779060050662
1884, 2.9905804243272, 31.9254431710761, 152.997546813014, 443.481776504225, 0.935071755843573, 5.84106692592843, 67.6779060050662
1885, 9.25408874572721, 31.9886697168773, 152.997546813014, 443.481776504225, 0.924688413759981, 5.84555484954861, 67.6779060050662
1886, -53.7239551916699, 33.0116768906432, 152.997546813014, 443.481776504225, 2.22173777797082, 6.39981833292551, 67.6779060050662
1887, -50.5999086517315, 33.9412635168237, 152.997546813014, 443.481776504225, 2.13071355079524, 6.35340674128417, 67.6779060050662
1888, -15.041158337002, 35.6167533067485, 152.997546813014, 443.481776504225, 1.21066854143671, 5.94069358121995, 67.6779060050662
1889, 66.5865074495246, 39.2035306671957, 152.997546813014, 443.481776504225, 2.10125288182018, 6.54102710775411, 67.6779060050662
