"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
6254, -31.7740299212113, 28.97835273319, 150.713654974164, 452.966248191998, 1.29766837126586, 6.00701528216216, 70.9061042034318
6255, -7.73534141607954, 29.5534665670263, 150.713654974164, 452.966248191998, 0.927835375989255, 5.83598212240535, 70.9061042034318
6256, 3.32065591230512, 31.0710063864939, 150.713654974164, 452.966248191998, 0.897332879953493, 5.82954577654611, 70.9061042034318
6257, 42.4395949162335, 33.3909792211882, 150.713654974164, 452.966248191998, 1.30975324396808, 6.09236111233891, 70.9061042034318
6258, 73.5742374744008, 35.9673647047669, 150.713654974164, 452.966248191998, 2.30524704031625, 6.65697842028434, 70.9061042034318
6259, 81.0030262572006, 39.0814707922516, 150.713654974164, 452.966248191998, 2.661766371824, 6.86026595028761, 70.9061042034318
6260, 94.9890360985254, 44.9552092461779, 150.713654974164, 452.966248191998, 3.42854706160489, 7.29745594421174, 70.9061042034318
6261, 97.4707473734442, 46.0024986827761, 150.713654974164, 452.966248191998, 3.57778562656742, 7.38252548597591, 70.9061042034318
6262, 87.9466100117901, 41.9962916398698, 150.713654974164, 452.966248191998, 3.02682246810266, 7.0684210798596, 70.9061042034318
6263, 72.602973466429, 35.564037898532, 150.713654974164, 452.966248191998, 2.2613098759615, 6.63192013437642, 70.9061042034318
6264, 55.2726714272496, 28.3274773220891, 150.713654974164, 452.966248191998, 1.57652071049205, 6.24166526403242, 70.9061042034318
6265, 44.7831342149067, 23.9620159877643, 150.713654974164, 452.966248191998, 1.25405521663512, 6.05822076689824, 70.9061042034318
6266, 37.5008603642114, 20.9380821531393, 150.713654974164, 452.966248191998, 1.07076799507957, 5.95420090276559, 70.9061042034318
6267, 33.7661155205319, 19.3864006842603, 150.713654974164, 452.966248191998, 0.989598463222444, 5.90824527548863, 70.9061042034318
6268, 32.1081958518153, 18.7009175325588, 150.713654974164, 452.966248191998, 0.956381365895102, 5.88946615709535, 70.9061042034318
6269, 32.2891109035858, 18.7772388903915, 150.713654974164, 452.966248191998, 0.959936296801989, 5.89147426477289, 70.9061042034318
6270, 23.1023242722407, 19.4603625285061, 150.713654974164, 452.966248191998, 0.831476479518393, 5.81983487859529, 70.9061042034318
6271, -7.44310278251926, 21.09377189953, 150.713654974164, 452.966248191998, 0.783180730362753, 5.77574089414349, 70.9061042034318
6272, -26.9264493365332, 25.4762537250019, 150.713654974164, 452.966248191998, 1.11847442188344, 5.92815999715349, 70.9061042034318
6273, -41.499344264136, 31.5650168497964, 150.713654974164, 452.966248191998, 1.61610186040432, 6.15495614722939, 70.9061042034318
6274, -51.8626100440384, 35.8353090263194, 150.713654974164, 452.966248191998, 2.07759005697274, 6.36685600527334, 70.9061042034318
6275, -35.0451604463133, 37.1403467369859, 150.713654974164, 452.966248191998, 1.59592767870442, 6.12984944252198, 70.9061042034318
6276, -39.1216533863528, 37.341358470875, 150.713654974164, 452.966248191998, 1.71366819782157, 6.18528167945702, 70.9061042034318
6277, 32.1068287875238, 37.2949286726223, 150.713654974164, 452.966248191998, 1.1949657050591, 6.01784917925101, 70.9061042034318
6278, 41.1129077034418, 37.8612962128831, 150.713654974164, 452.966248191998, 1.36002145107624, 6.11784348260108, 70.9061042034318
6279, 9.77922662415369, 37.6798586337311, 150.713654974164, 452.966248191998, 1.03628605038606, 5.90028927494483, 70.9061042034318
6280, 31.3311867560775, 37.1283135150813, 150.713654974164, 452.966248191998, 1.18065483411945, 6.00925472988628, 70.9061042034318
6281, 57.2243968312825, 36.707040468497, 150.713654974164, 452.966248191998, 1.74097518335839, 6.34043148436726, 70.9061042034318
6282, 75.7794939759736, 36.8920023506391, 150.713654974164, 452.966248191998, 2.40742905864128, 6.71524002402873, 70.9061042034318
6283, 79.6029467818122, 38.4966848331393, 150.713654974164, 452.966248191998, 2.59192751172312, 6.82044459549788, 70.9061042034318
6284, 89.1215257052145, 42.4889173276874, 150.713654974164, 452.966248191998, 3.09161152143433, 7.1053649779358, 70.9061042034318
6285, 90.2330496565274, 42.9568431000919, 150.713654974164, 452.966248191998, 3.15376449259029, 7.14080187624697, 70.9061042034318
6286, 82.8480702882355, 39.8559237772514, 150.713654974164, 452.966248191998, 2.75577427655613, 6.91386949131759, 70.9061042034318
6287, 71.8623894017569, 35.2537581744941, 150.713654974164, 452.966248191998, 2.22814669135872, 6.61301209905554, 70.9061042034318
6288, 58.6698659195867, 29.7432341413458, 150.713654974164, 452.966248191998, 1.69579092692327, 6.30959306658386, 70.9061042034318
6289, 42.834590672621, 24.6602189636073, 150.713654974164, 452.966248191998, 1.21236389835084, 6.03600820177628, 70.9061042034318
6290, 35.1057764298754, 21.3797442664917, 150.713654974164, 452.966248191998, 1.02629413086168, 5.9300480120146, 70.9061042034318
6291, 30.2581385964119, 19.6345448537911, 150.713654974164, 452.966248191998, 0.930911227718088, 5.87587612945356, 70.9061042034318
6292, 28.7195565621523, 18.8014670226023, 150.713654974164, 452.966248191998, 0.901672874216543, 5.85929743766151, 70.9061042034318
6293, 28.3883933898336, 18.5648361544848, 150.713654974164, 452.966248191998, 0.895212060420201, 5.85563473046825, 70.9061042034318
6294, 14.4801887288416, 18.8475405811411, 150.713654974164, 452.966248191998, 0.749866935406414, 5.77229297762009, 70.9061042034318
6295, -30.906363129628, 20.3175392459858, 150.713654974164, 452.966248191998, 1.10857877810831, 5.93415397750477, 70.9061042034318
6296, -70.7049107846695, 24.3488391328156, 150.713654974164, 452.966248191998, 2.5200766516221, 6.63869218334454, 70.9061042034318
6297, -79.1455350996189, 30.2749343780101, 150.713654974164, 452.966248191998, 3.09773477365037, 6.90362426289161, 70.9061042034318
6298, -85.3035806226503, 35.5178124242238, 150.713654974164, 452.966248191998, 3.60521250061457, 7.13178741513823, 70.9061042034318
6299, -102.267414926994, 38.596054827476, 150.713654974164, 452.966248191998, 4.76226849309333, 7.69881302784465, 70.9061042034318
6300, -106.793465477421, 39.4412385464778, 150.713654974164, 452.966248191998, 5.35576476559466, 7.91608507829018, 70.9061042034318
6301, -96.7163226241462, 39.4657154100593, 150.713654974164, 452.966248191998, 4.70130803025593, 7.57993149829959, 70.9061042034318
6302, -75.5986040996854, 39.2868439907759, 150.713654974164, 452.966248191998, 3.49235780377238, 6.97205138793196, 70.9061042034318
6303, -89.6019559937621, 38.85383746338, 150.713654974164, 452.966248191998, 4.55109902707567, 7.40723064345146, 70.9061042034318
6304, 5.06998539372755, 35.7157222708577, 150.713654974164, 452.966248191998, 0.993132989409769, 5.87411826588943, 70.9061042034318
6305, 41.9017167966937, 34.9776313457456, 150.713654974164, 452.966248191998, 1.32412845163752, 6.09969666428654, 70.9061042034318
6306, 73.4870203337007, 35.9775308049445, 150.713654974164, 452.966248191998, 2.30170257288965, 6.65507918354963, 70.9061042034318
6307, 80.1485446654204, 38.7004381056649, 150.713654974164, 452.966248191998, 2.61874317192905, 6.83566817378458, 70.9061042034318
6308, 93.8891721347463, 44.5027532003093, 150.713654974164, 452.966248191998, 3.36382457876278, 7.26059405663464, 70.9061042034318
6309, 96.7421496622803, 45.730405477998, 150.713654974164, 452.966248191998, 3.53401152031167, 7.35769149205567, 70.9061042034318
6310, 86.9607415903185, 41.5500571085954, 150.713654974164, 452.966248191998, 2.97276205651633, 7.03749682492996, 70.9061042034318
6311, 71.5043488919108, 35.1543686247019, 150.713654974164, 452.966248191998, 2.21270700308589, 6.60433345057566, 70.9061042034318
6312, 54.6715132980666, 28.0920961803105, 150.713654974164, 452.966248191998, 1.55627631297721, 6.23016693467065, 70.9061042034318
6313, 38.0154503678359, 22.6282229857718, 150.713654974164, 452.966248191998, 1.0920671434753, 5.96747185880121, 70.9061042034318
6314, 31.7548177047424, 19.9150314363428, 150.713654974164, 452.966248191998, 0.956972116798647, 5.89064861868512, 70.9061042034318
6315, 27.3948410505208, 18.6921905014121, 150.713654974164, 452.966248191998, 0.882012748909594, 5.848076376449, 70.9061042034318
6316, 26.4004758699661, 18.2711981669853, 150.713654974164, 452.966248191998, 0.865513063866697, 5.83872143408163, 70.9061042034318
6317, 28.7090476611065, 18.9228291260256, 150.713654974164, 452.966248191998, 0.902370661252556, 5.85968430285307, 70.9061042034318
6318, 19.1715321421524, 21.1125164833407, 150.713654974164, 452.966248191998, 0.806031281466882, 5.80402051163091, 70.9061042034318
6319, -20.3546146285578, 25.8273038433933, 150.713654974164, 452.966248191998, 1.0143015487592, 5.87632619244949, 70.9061042034318
6320, -80.4202541121107, 29.2841013804648, 150.713654974164, 452.966248191998, 3.1360753462955, 6.92763486618645, 70.9061042034318
6321, -131.98052624394, 31.6048588936546, 150.713654974164, 452.966248191998, 6.6561609098772, 8.73728335024841, 70.9061042034318
6322, -190.027380734501, 34.8661021514437, 150.713654974164, 452.966248191998, 12.6323764690963, 11.8125149714947, 70.9061042034318
6323, -230.673626428549, 37.4445675877177, 150.713654974164, 452.966248191998, 18.6558102421007, 14.7276840551659, 70.9061042034318
6324, -243.628638837619, 38.1918391803524, 150.713654974164, 452.966248191998, 21.0530411282373, 15.814679906612, 70.9061042034318
6325, -242.983379865395, 38.4844612508846, 150.713654974164, 452.966248191998, 21.9732921000691, 15.947149205363, 70.9061042034318
6326, -156.410565642309, 32.9650844997388, 150.713654974164, 452.966248191998, 9.39627724351189, 9.99196565635593, 70.9061042034318
6327, -97.612684530134, 31.206909564074, 150.713654974164, 452.966248191998, 4.37349591024471, 7.48961971812382, 70.9061042034318
6328, -28.6098538045276, 31.2359649462159, 150.713654974164, 452.966248191998, 1.28204256082152, 5.99434069592414, 70.9061042034318
6329, 30.0483121948503, 33.2547005995655, 150.713654974164, 452.966248191998, 1.09032904690125, 5.96155457611499, 70.9061042034318
6330, 73.7587727593924, 35.9765121605582, 150.713654974164, 452.966248191998, 2.31312782021067, 6.66126479626429, 70.9061042034318
6331, 81.111336566898, 39.0843765585575, 150.713654974164, 452.966248191998, 2.66678932320624, 6.86300748421894, 70.9061042034318
6332, 94.9795558943248, 44.9552198171075, 150.713654974164, 452.966248191998, 3.42803200920064, 7.29717684744899, 70.9061042034318
6333, 97.5782820752253, 46.0035991062814, 150.713654974164, 452.966248191998, 3.58374130288633, 7.38578413675489, 70.9061042034318
6334, 87.9136652886724, 41.9951952067954, 150.713654974164, 452.966248191998, 3.02516027064613, 7.06751270466047, 70.9061042034318
6335, 72.8522157619388, 35.5693196731334, 150.713654974164, 452.966248191998, 2.27164125710481, 6.63755413064788, 70.9061042034318
6336, 55.5306488785674, 28.3314734754872, 150.713654974164, 452.966248191998, 1.58460426689683, 6.2460667151218, 70.9061042034318
6337, 40.0046408376525, 22.6509360489358, 150.713654974164, 452.966248191998, 1.13394150743984, 5.99078769628372, 70.9061042034318
6338, 33.5519613363929, 19.9321706894561, 150.713654974164, 452.966248191998, 0.988349243122175, 5.90811581915437, 70.9061042034318
6339, 30.1710447853532, 18.7195336057757, 150.713654974164, 452.966248191998, 0.923588198390339, 5.87155112891502, 70.9061042034318
6340, 29.250923554816, 18.295105305431, 150.713654974164, 452.966248191998, 0.906665280985196, 5.86195706796638, 70.9061042034318
6341, 31.2042971055377, 18.9429145894562, 150.713654974164, 452.966248191998, 0.941837495563918, 5.88176416381026, 70.9061042034318
6342, 25.2972247268705, 21.1490264378341, 150.713654974164, 452.966248191998, 0.871348497251494, 5.84248736734863, 70.9061042034318
6343, -14.0868798937925, 25.7859982693722, 150.713654974164, 452.966248191998, 0.922982766234749, 5.83494081524051, 70.9061042034318
6344, -78.4673034462263, 29.2306526825872, 150.713654974164, 452.966248191998, 3.02823230664937, 6.87455296741484, 70.9061042034318
6345, -207.553566856863, 35.8233408537138, 150.713654974164, 452.966248191998, 14.8474615180842, 12.9544100691481, 70.9061042034318
6346, -294.443683327912, 43.2453532164583, 150.713654974164, 452.966248191998, 28.9066689906342, 20.13818793419, 70.9061042034318
6347, -312.528716041823, 45.1234436088331, 150.713654974164, 452.966248191998, 33.8874835035118, 22.2089950020515, 70.9061042034318
6348, -326.854787136581, 46.3953396165723, 150.713654974164, 452.966248191998, 36.9869389310694, 23.7402846223823, 70.9061042034318
6349, -238.700393891048, 37.953039670909, 150.713654974164, 452.966248191998, 20.2848377168078, 15.4236303755094, 70.9061042034318
6350, -240.643199961954, 38.7478969064799, 150.713654974164, 452.966248191998, 21.6093377274566, 15.7640745665325, 70.9061042034318
6351, -146.5443391323, 33.2158907974277, 150.713654974164, 452.966248191998, 8.41205213488048, 9.4988070094453, 70.9061042034318
6352, -41.0360714098556, 31.387842538194, 150.713654974164, 452.966248191998, 1.59603680609423, 6.14616760751295, 70.9061042034318
6353, 34.2126407688708, 33.2928502818728, 150.713654974164, 452.966248191998, 1.15341534586163, 5.99995434013862, 70.9061042034318
6354, 73.5108001861475, 35.9705554196622, 150.713654974164, 452.966248191998, 2.30270967827663, 6.65558123405869, 70.9061042034318
6355, 81.109675968284, 39.0843214766358, 150.713654974164, 452.966248191998, 2.66671189346797, 6.86296528005728, 70.9061042034318
6356, 94.9671301019856, 44.9548505877025, 150.713654974164, 452.966248191998, 3.42735387514425, 7.29680672162888, 70.9061042034318
6357, 97.430726812817, 45.9990101730372, 150.713654974164, 452.966248191998, 3.57546216507843, 7.3812664145375, 70.9061042034318
6358, 87.953640961991, 41.9962833691148, 150.713654974164, 452.966248191998, 3.02717463782913, 7.06861229085928, 70.9061042034318
6359, 72.4743687970856, 35.5607978234984, 150.713654974164, 452.966248191998, 2.2559924417738, 6.62901671438224, 70.9061042034318
6360, 55.2848143703569, 28.3272707564503, 150.713654974164, 452.966248191998, 1.57689407575245, 6.2418686099287, 70.9061042034318
6361, 26.1027842015009, 22.5184910880933, 150.713654974164, 452.966248191998, 0.913146197588766, 5.85817254922379, 70.9061042034318
6362, 17.8815859407681, 19.8198263111058, 150.713654974164, 452.966248191998, 0.808954969298259, 5.7955883243229, 70.9061042034318
6363, 14.5022815487301, 18.6240204093208, 150.713654974164, 452.966248191998, 0.776625046384419, 5.77611147235429, 70.9061042034318
6364, 14.0144491793707, 18.2055338730868, 150.713654974164, 452.966248191998, 0.768434524679111, 5.77228530799222, 70.9061042034318
6365, 16.1075680879439, 18.8441561325798, 150.713654974164, 452.966248191998, 0.785348088767031, 5.78292630541957, 70.9061042034318
6366, 14.6129944672684, 21.0938145076885, 150.713654974164, 452.966248191998, 0.785355070767363, 5.78543459046458, 70.9061042034318
6367, -19.7600300384823, 25.8247069116196, 150.713654974164, 452.966248191998, 1.01364374099163, 5.87369666920011, 70.9061042034318
6368, -76.4863611306234, 29.1815981683782, 150.713654974164, 452.966248191998, 2.93595482641687, 6.82521305574679, 70.9061042034318
6369, -133.245828810021, 31.6657363013244, 150.713654974164, 452.966248191998, 6.79474606181813, 8.79929134241825, 70.9061042034318
6370, -189.432731543003, 34.8289198338038, 150.713654974164, 452.966248191998, 12.5602350294869, 11.775419708567, 70.9061042034318
6371, -168.988084386321, 33.3032631824336, 150.713654974164, 452.966248191998, 10.2794553908596, 10.5818837716273, 70.9061042034318
6372, -145.710067699, 31.7841838383257, 150.713654974164, 452.966248191998, 8.05958126652994, 9.39996836987815, 70.9061042034318
6373, -78.2979349085039, 29.440803685362, 150.713654974164, 452.966248191998, 3.24386438575005, 6.91443417027058, 70.9061042034318
6374, -56.8947351617346, 29.3915947182232, 150.713654974164, 452.966248191998, 2.22314716453438, 6.41919227412018, 70.9061042034318
6375, -21.2431541347241, 29.6391205281079, 150.713654974164, 452.966248191998, 1.1539560182332, 5.92320498143261, 70.9061042034318
6376, 17.4527818869353, 31.1021311078561, 150.713654974164, 452.966248191998, 0.929769493875269, 5.86209045312183, 70.9061042034318
6377, 53.4741766736873, 33.5489462428381, 150.713654974164, 452.966248191998, 1.58499056023922, 6.25058679556902, 70.9061042034318
6378, 73.6112171839359, 35.9696019120661, 150.713654974164, 452.966248191998, 2.30682967573271, 6.65784029237053, 70.9061042034318
