"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
6359, 0, 0.999658382693735, 0, 0.99966324442188, mv, mv, 0, 0.933716026548577, 0, 0.970969881443639, o4zk34, lv
6360, 0, 0.999735738920483, 0, 0.99973931207826, mv, mv, 0, 0.944018764084583, 0, 0.972214165978228, o4zk34, lv
6361, 0, 0.999846149910797, 0, 0.999848667748548, mv, mv, 0, 0.959645717263102, 0, 0.973648983505777, o4zk25, lv
6362, 0, 0.999880641984097, 0, 0.999882733264925, mv, mv, 0, 0.963886955766497, 0, 0.975514224534736, o4zk25, o3l67
6363, 0, 0.999895094103874, 0, 0.999897001617843, mv, mv, 0, 0.965662162488156, 0, 0.976895157942811, o4zk25, o3l67
6364, 0, 0.999897970662182, 0, 0.999899814085861, mv, mv, 0, 0.96601878877417, 0, 0.976898660863611, o4zk25, o3l67
6365, 0, 0.999889347452069, 0, 0.999891288695649, mv, mv, 0, 0.964961511257879, 0, 0.975925677291186, o4zk25, o3l67
6366, 0, 0.99988725604309, 0, 0.999888763329083, mv, mv, 0, 0.965747115686127, 0, 0.975327141884635, o4zk37, o3l67
6367, 0, 0.999980264358118, 0, 0.99998185790053, mv, mv, 0, 0.97193980198757, 0, 0.988918398634771, o1zk6, o3zk7
6368, 0, 1.00014676313557, 0, 1.00015126346617, mv, mv, 0, 0.975809084028889, 0, 1.01373430153559, lv, o3zk7
6369, 0, 1.00031594106456, 0, 1.00032277103449, mv, mv, 0, 0.977214098619476, 0, 1.03966808316683, lv, o3zk7
6370, 0, 1.00048143113567, 0, 1.00048974921143, mv, mv, 0, 0.978580211835861, 0, 1.06614173950195, lv, o3zk7
6371, 0, 1.00042252484796, 0, 1.00042998793595, mv, mv, 0, 0.97812285677237, 0, 1.05768039983748, lv, o3zk7
6372, 0, 1.00035497640246, 0, 1.00036092000919, mv, mv, 0, 0.977592160403969, 0, 1.0495782641253, lv, o3zk7
6373, 0, 1.00015234920273, 0, 1.00015498627694, mv, mv, 0, 0.975294806844063, 0, 1.02124780428072, o1zk6, o3zk7
6374, 0, 1.00008543393252, 0, 1.00008761326963, mv, mv, 0, 0.973545641291357, 0, 1.01052337653923, o1zk6, o3zk7
6375, 0, 0.999972932991085, 0, 0.999974281900358, mv, mv, 0, 0.97067651858984, 0, 0.992134328399945, o1zk6, o3zk7
6376, 0, 0.999847083384929, 0, 0.99984836097605, mv, mv, 0, 0.961975649951709, 0, 0.973019637462464, o4zk37, o3zk19
6377, 0, 0.999725222942446, 0, 0.999728578079885, mv, mv, 0, 0.943853406830892, 0, 0.971696518389614, o4zk37, lv
6378, 0, 0.999653488464361, 0, 0.999658425998542, mv, mv, 0, 0.933051488466538, 0, 0.970895038891374, o4zk34, lv
6379, 0, 0.999619551172058, 0, 0.99962507292433, mv, mv, 0, 0.9284928533582, 0, 0.970355301287327, o4zk34, lv
6380, 0, 0.999557532089244, 0, 0.999564185403074, mv, mv, 0, 0.920163672067293, 0, 0.969358066859403, o4zk34, lv
6381, 0, 0.999546123756292, 0, 0.999552986004578, mv, mv, 0, 0.918619891778065, 0, 0.969177415828045, o4zk34, lv
6382, 0, 0.999590206890748, 0, 0.999596275767046, mv, mv, 0, 0.924585963439986, 0, 0.969873454488615, o4zk34, lv
6383, 0, 0.999656024387257, 0, 0.999660897699201, mv, mv, 0, 0.933353977311138, 0, 0.970947963960486, o4zk34, lv
6384, 0, 0.999731375923507, 0, 0.999734965471646, mv, mv, 0, 0.943350640922387, 0, 0.972173814478516, o4zk34, lv
6385, 0, 0.999826816963276, 0, 0.999829364514817, mv, mv, 0, 0.956705223818985, 0, 0.973471626703251, o4zk34, lv
6386, 0, 0.999856889534132, 0, 0.999859004833393, mv, mv, 0, 0.960685846893329, 0, 0.973950806723389, o4zk34, lv
6387, 0, 0.999867773103834, 0, 0.999869702755705, mv, mv, 0, 0.962072543699736, 0, 0.974141247932932, o4zk34, lv
6388, 0, 0.999872525117689, 0, 0.999874388368161, mv, mv, 0, 0.962700943232095, 0, 0.974216769054431, o4zk34, lv
6389, 0, 0.999869426417446, 0, 0.999871384903578, mv, mv, 0, 0.962375571479957, 0, 0.974139963640024, o4zk34, lv
6390, 0, 0.999851166042058, 0, 0.999853226543507, mv, mv, 0, 0.960176894851209, 0, 0.973794625122194, o4zk34, lv
6391, 0, 0.999873326413615, 0, 0.999874372028216, mv, mv, 0, 0.96469914714024, 0, 0.973745508395515, o4zk37, o3zk19
6392, 0, 0.999912364995593, 0, 0.999913413265278, mv, mv, 0, 0.969747369211424, 0, 0.979620231482355, o1zk6, o3zk19
6393, 0, 1.0000500735101, 0, 1.00005303168126, mv, mv, 0, 0.973369921909734, 0, 0.99996649617781, o1zk7, o3zk7
6394, 0, 1.00013125605361, 0, 1.00013536657066, mv, mv, 0, 0.975391954116504, 0, 1.012424711222, o1zk2, o3zk7
6395, 0, 1.0001973805924, 0, 1.00020233439388, mv, mv, 0, 0.9762187200806, 0, 1.0225780793718, lv, o3zk7
6396, 0, 1.00024608582237, 0, 1.00025099925447, mv, mv, 0, 0.976668700158172, 0, 1.03199137135435, lv, o3zk7
6397, 0, 1.00019538461359, 0, 1.00019992380943, mv, mv, 0, 0.976220258034237, 0, 1.02337376913266, lv, o3zk7
6398, 0, 1.0001845909553, 0, 1.00018911357939, mv, mv, 0, 0.976089739262063, 0, 1.02163604191442, lv, o3zk7
6399, 0, 1.00011643109803, 0, 1.00011978914623, mv, mv, 0, 0.974671811226163, 0, 1.01238803473172, o1zk2, o3zk7
6400, 0, 0.999996093025426, 0, 0.999998063328951, mv, mv, 0, 0.97110925438953, 0, 0.99560184747942, o1zk6, o3zk7
6401, 0, 0.999759696553303, 0, 0.999762156117889, mv, mv, 0, 0.949099082596898, 0, 0.972000085701039, o4zk37, lv
6402, 0, 0.999654034561379, 0, 0.999658969312937, mv, mv, 0, 0.933135491690216, 0, 0.97090013938996, o4zk34, lv
6403, 0, 0.9996198147237, 0, 0.999625334995657, mv, mv, 0, 0.928533357179219, 0, 0.970357756021443, o4zk34, lv
6404, 0, 0.99955864935349, 0, 0.999565295177313, mv, mv, 0, 0.920335939230344, 0, 0.969368509575604, o4zk34, lv
6405, 0, 0.999546666188605, 0, 0.999553525665001, mv, mv, 0, 0.918703460656541, 0, 0.969182424393187, o4zk34, lv
6406, 0, 0.999587344071492, 0, 0.999593431004582, mv, mv, 0, 0.924144808654689, 0, 0.969846754148595, o4zk34, lv
6407, 0, 0.99966016250967, 0, 0.999665014796054, mv, mv, 0, 0.933989948542062, 0, 0.970986403823849, o4zk34, lv
6408, 0, 0.999735460749227, 0, 0.999739034790213, mv, mv, 0, 0.943976321448242, 0, 0.97221159757674, o4zk34, lv
6409, 0, 0.999798896687262, 0, 0.999801507056919, mv, mv, 0, 0.952433839204666, 0, 0.973214877975764, o4zk34, lv
6410, 0, 0.999829466805442, 0, 0.99983163042634, mv, mv, 0, 0.956494390374826, 0, 0.97369915848306, o4zk34, lv
6411, 0, 0.999842662473345, 0, 0.999844631476773, mv, mv, 0, 0.958236130962011, 0, 0.973911062657555, o4zk34, lv
6412, 0, 0.999847624117478, 0, 0.99984952481325, mv, mv, 0, 0.958897177666561, 0, 0.973988534017719, o4zk34, lv
6413, 0, 0.999838852270513, 0, 0.999840859860598, mv, mv, 0, 0.957704226953144, 0, 0.973859493608438, o4zk34, lv
6414, 0, 0.999813063159315, 0, 0.999815447055864, mv, mv, 0, 0.954286656914729, 0, 0.973449197668008, o4zk34, lv
6415, 0, 0.999796756121953, 0, 0.99979908095504, mv, mv, 0, 0.953039899251433, 0, 0.972927501748363, o4zk37, lv
6416, 0, 0.999807052633249, 0, 0.999808936078885, mv, mv, 0, 0.955159534046855, 0, 0.972822496322419, o4zk37, lv
6417, 0, 0.99997236587155, 0, 0.999974442593973, mv, mv, 0, 0.971347583712194, 0, 0.987935756722592, o1zk6, o3zk7
6418, 0, 1.00002845117667, 0, 1.00003130068887, mv, mv, 0, 0.972716179740648, 0, 0.996220460107889, o1zk7, o3zk7
6419, 0, 1.00017276024394, 0, 1.00017789614494, mv, mv, 0, 0.976002383172789, 0, 1.01710920062067, lv, o3zk7
6420, 0, 1.00024543839944, 0, 1.00025035978649, mv, mv, 0, 0.976663030474413, 0, 1.0318404187176, lv, o3zk7
6421, 0, 1.00031600267786, 0, 1.00032124859878, mv, mv, 0, 0.977254452765241, 0, 1.04449856276109, lv, o3zk7
6422, 0, 1.00009335159072, 0, 1.00009690901018, mv, mv, 0, 0.974445572400455, 0, 1.00651567075634, o1zk7, o3zk7
6423, 0, 0.9999829524846, 0, 0.999985234822595, mv, mv, 0, 0.971456787905286, 0, 0.990024106177281, o1zk6, o3zk7
6424, 0, 0.999842403877207, 0, 0.999843674447252, mv, mv, 0, 0.961256979662996, 0, 0.972903062446206, o4zk37, lv
6425, 0, 0.999724867202515, 0, 0.999728216781556, mv, mv, 0, 0.943798504096271, 0, 0.971693194181569, o4zk37, lv
6426, 0, 0.999653466256332, 0, 0.999658403889134, mv, mv, 0, 0.933048074314271, 0, 0.970894831136913, o4zk34, lv
6427, 0, 0.999620287240571, 0, 0.999625804754515, mv, mv, 0, 0.928606144934146, 0, 0.970362153993744, o4zk34, lv
6428, 0, 0.999557314944866, 0, 0.999563969756857, mv, mv, 0, 0.920130154255262, 0, 0.969356039241441, o4zk34, lv
6429, 0, 0.999545920728934, 0, 0.999552784440997, mv, mv, 0, 0.918588528261974, 0, 0.969175518000478, o4zk34, lv
6430, 0, 0.999588916579937, 0, 0.999594993607747, mv, mv, 0, 0.924387074151774, 0, 0.969861421602046, o4zk34, lv
6431, 0, 0.999657846726876, 0, 0.999662710725801, mv, mv, 0, 0.933634001675326, 0, 0.970964893330862, o4zk34, lv
6432, 0, 0.99973566311447, 0, 0.999739236337366, mv, mv, 0, 0.94400733248802, 0, 0.972213462668613, o4zk34, lv
6433, 0, 0.999787944001906, 0, 0.999790759648387, mv, mv, 0, 0.951046645551765, 0, 0.973018179703092, o4zk34, lv
6434, 0, 0.999821509664825, 0, 0.999823826781165, mv, mv, 0, 0.955501166911015, 0, 0.973552249988269, o4zk34, lv
6435, 0, 0.999839670115297, 0, 0.99984173517584, mv, mv, 0, 0.957926248877301, 0, 0.973834865200849, o4zk34, lv
6436, 0, 0.999846974292404, 0, 0.999848930368711, mv, mv, 0, 0.958886286867405, 0, 0.973953328382882, o4zk34, lv
6437, 0, 0.999844752310311, 0, 0.999846723074502, mv, mv, 0, 0.958564152310569, 0, 0.973927240209179, o4zk34, lv
6438, 0, 0.999847718769597, 0, 0.999849542380647, mv, mv, 0, 0.95925760891339, 0, 0.973891781503031, o4zk34, lv
6439, 0, 1.00001943129261, 0, 1.00002145402497, mv, mv, 0, 0.974049198358564, 0, 0.990613155225617, o1zk7, o3zk7
6440, 0, 1.00010114730314, 0, 1.00010483449632, mv, mv, 0, 0.975238202835211, 0, 1.00504476270725, o1zk7, o3zk7
6441, 0, 1.00010350279482, 0, 1.00010759014038, mv, mv, 0, 0.974135227489342, 0, 1.00870569807559, o1zk7, o3zk7
6442, 0, 1.00003797814374, 0, 1.00004142509994, mv, mv, 0, 0.97171043607979, 0, 1.00155463116766, o1zk7, o3zk7
6443, 0, 1.00007722082656, 0, 1.00008124026614, mv, mv, 0, 0.972402252841262, 0, 1.00831509294361, o1zk7, o3zk7
6444, 0, 1.00011227817299, 0, 1.00011647698294, mv, mv, 0, 0.973303748818246, 0, 1.01457714836242, o1zk2, o3zk7
6445, 0, 1.0001455054412, 0, 1.00014879637618, mv, mv, 0, 0.973398281148452, 0, 1.02498242265263, o1zk6, o3zk7
6446, 0, 1.00008912712486, 0, 1.00009158121292, mv, mv, 0, 0.971601913847036, 0, 1.01801097261119, o1zk6, o3zk7
6447, 0, 0.999859048956407, 0, 0.999860431400942, mv, mv, 0, 0.96547390475972, 0, 0.978746417511862, o4zk37, o3zk19
6448, 0, 0.999752804100874, 0, 0.999755100654663, mv, mv, 0, 0.948944230425198, 0, 0.971627618885045, o4zk37, lv
6449, 0, 0.999701564884223, 0, 0.999705186172686, mv, mv, 0, 0.940954726752405, 0, 0.971235702706495, o4zk37, lv
6450, 0, 0.999643262667376, 0, 0.999648372745023, mv, mv, 0, 0.931676414641078, 0, 0.970733361749999, o4zk34, lv
6451, 0, 0.999626146052961, 0, 0.999631553908702, mv, mv, 0, 0.92938531326048, 0, 0.970458663872541, o4zk34, lv
6452, 0, 0.999583963797838, 0, 0.999590133020529, mv, mv, 0, 0.923727354748305, 0, 0.96978004275459, o4zk34, lv
6453, 0, 0.999579194605142, 0, 0.99958545321623, mv, mv, 0, 0.923089999796756, 0, 0.969702254463876, o4zk34, lv
6454, 0, 0.999612302321227, 0, 0.999617965633075, mv, mv, 0, 0.927540029948325, 0, 0.970232328449041, o4zk34, lv
6455, 0, 0.999660808815613, 0, 0.999665617619712, mv, mv, 0, 0.934022876671656, 0, 0.971014823442449, o4zk34, lv
6456, 0, 0.999719624410142, 0, 0.9997234473105, mv, mv, 0, 0.941858863438861, 0, 0.971961243574276, o4zk34, lv
6457, 0, 0.999775436140595, 0, 0.999778389914145, mv, mv, 0, 0.949299649281983, 0, 0.9728473790163, o4zk34, lv
6458, 0, 0.999811274159759, 0, 0.9998136820887, mv, mv, 0, 0.954045811424552, 0, 0.973421990282883, o4zk34, lv
6459, 0, 0.999831006893356, 0, 0.999833129671128, mv, mv, 0, 0.956668351110017, 0, 0.973733688370671, o4zk34, lv
6460, 0, 0.999841947742698, 0, 0.999843931772874, mv, mv, 0, 0.95814897582419, 0, 0.973897203552932, o4zk34, lv
6461, 0, 0.999840985519544, 0, 0.999842938782968, mv, mv, 0, 0.957948176337059, 0, 0.973906240400806, o4zk34, lv
